# Region      : cellZone cz_solid_84
# Cells       : 1886
# Volume      : 2.142467e-03
# Time        	volIntegrate(U)
1660          	(1.329835e-10 -5.905590e-08 8.435307e-09)
1680          	(1.336139e-10 -6.051194e-08 8.430089e-09)
1700          	(1.342400e-10 -6.197054e-08 8.425248e-09)
1720          	(1.348525e-10 -6.343156e-08 8.420711e-09)
1740          	(1.354650e-10 -6.489482e-08 8.416457e-09)
1760          	(1.360171e-10 -6.636022e-08 8.412452e-09)
1780          	(1.364594e-10 -6.782780e-08 8.408615e-09)
1800          	(1.368488e-10 -6.929745e-08 8.404967e-09)
1820          	(1.371880e-10 -7.076918e-08 8.401497e-09)
1840          	(1.375129e-10 -7.224285e-08 8.398277e-09)
1860          	(1.378361e-10 -7.371828e-08 8.395290e-09)
1880          	(1.381817e-10 -7.519540e-08 8.392523e-09)
1900          	(1.385365e-10 -7.667399e-08 8.389986e-09)
1920          	(1.389003e-10 -7.815390e-08 8.387665e-09)
1940          	(1.392613e-10 -7.963511e-08 8.385504e-09)
1960          	(1.395854e-10 -8.111764e-08 8.383457e-09)
1980          	(1.399062e-10 -8.260128e-08 8.381530e-09)
2000          	(1.401977e-10 -8.408592e-08 8.379682e-09)
2020          	(1.404499e-10 -8.557163e-08 8.377928e-09)
2040          	(1.406941e-10 -8.705809e-08 8.376290e-09)
2060          	(1.408991e-10 -8.854546e-08 8.374748e-09)
2080          	(1.410944e-10 -9.003357e-08 8.373310e-09)
2100          	(1.412498e-10 -9.152247e-08 8.371998e-09)
2120          	(1.413692e-10 -9.301202e-08 8.370820e-09)
2140          	(1.414563e-10 -9.450232e-08 8.369723e-09)
2160          	(1.415153e-10 -9.599335e-08 8.368762e-09)
2180          	(1.415526e-10 -9.748500e-08 8.367926e-09)
2200          	(1.415677e-10 -9.897723e-08 8.367207e-09)
2220          	(1.415746e-10 -1.004700e-07 8.366592e-09)
2240          	(1.415810e-10 -1.019632e-07 8.366057e-09)
2260          	(1.415511e-10 -1.034567e-07 8.365646e-09)
2280          	(1.415255e-10 -1.049505e-07 8.365311e-09)
2300          	(1.414952e-10 -1.064445e-07 8.365004e-09)
2320          	(1.414681e-10 -1.079387e-07 8.364776e-09)
2340          	(1.414485e-10 -1.094329e-07 8.364610e-09)
2360          	(1.414049e-10 -1.109271e-07 8.364458e-09)
