# Region      : cellZone cz_solid_60
# Cells       : 1995
# Volume      : 2.141568e-03
# Time        	volIntegrate(U)
1180          	(-9.110095e-10 3.492073e-08 1.116047e-09)
1200          	(-9.103893e-10 3.553397e-08 1.115001e-09)
1220          	(-9.098530e-10 3.614650e-08 1.114186e-09)
1240          	(-9.093680e-10 3.675719e-08 1.113380e-09)
1260          	(-9.088458e-10 3.736522e-08 1.112479e-09)
1280          	(-9.082331e-10 3.797007e-08 1.111495e-09)
1300          	(-9.075545e-10 3.857143e-08 1.110459e-09)
1320          	(-9.068129e-10 3.916891e-08 1.109408e-09)
1340          	(-9.060677e-10 3.976240e-08 1.108307e-09)
1360          	(-9.052853e-10 4.035114e-08 1.107142e-09)
1380          	(-9.044443e-10 4.093456e-08 1.105889e-09)
1400          	(-9.034784e-10 4.151204e-08 1.104575e-09)
1420          	(-9.024269e-10 4.208332e-08 1.103273e-09)
1440          	(-9.012803e-10 4.264768e-08 1.101997e-09)
1460          	(-9.000777e-10 4.320520e-08 1.100774e-09)
1480          	(-8.988264e-10 4.375530e-08 1.099569e-09)
1500          	(-8.975750e-10 4.429786e-08 1.098331e-09)
1520          	(-8.963352e-10 4.483284e-08 1.097026e-09)
1540          	(-8.950479e-10 4.535999e-08 1.095689e-09)
1560          	(-8.938190e-10 4.587978e-08 1.094303e-09)
1580          	(-8.925241e-10 4.639182e-08 1.092917e-09)
1600          	(-8.913008e-10 4.689691e-08 1.091563e-09)
1620          	(-8.900201e-10 4.739506e-08 1.090263e-09)
1640          	(-8.888562e-10 4.788670e-08 1.088976e-09)
1660          	(-8.877158e-10 4.837211e-08 1.087786e-09)
1680          	(-8.866527e-10 4.885153e-08 1.086653e-09)
1700          	(-8.856407e-10 4.932554e-08 1.085566e-09)
1720          	(-8.847111e-10 4.979451e-08 1.084519e-09)
1740          	(-8.838645e-10 5.025896e-08 1.083538e-09)
1760          	(-8.830995e-10 5.071938e-08 1.082651e-09)
1780          	(-8.823981e-10 5.117618e-08 1.081850e-09)
1800          	(-8.817883e-10 5.163019e-08 1.081137e-09)
1820          	(-8.812359e-10 5.208137e-08 1.080495e-09)
1840          	(-8.807725e-10 5.253035e-08 1.079945e-09)
1860          	(-8.803727e-10 5.297743e-08 1.079478e-09)
1880          	(-8.800186e-10 5.342251e-08 1.079069e-09)
1900          	(-8.796938e-10 5.386599e-08 1.078692e-09)
1920          	(-8.794319e-10 5.430811e-08 1.078371e-09)
1940          	(-8.792067e-10 5.474883e-08 1.078059e-09)
1960          	(-8.790279e-10 5.518801e-08 1.077762e-09)
1980          	(-8.788433e-10 5.562612e-08 1.077478e-09)
2000          	(-8.786901e-10 5.606327e-08 1.077215e-09)
2020          	(-8.785603e-10 5.649914e-08 1.076976e-09)
2040          	(-8.784369e-10 5.693450e-08 1.076750e-09)
2060          	(-8.783153e-10 5.736875e-08 1.076578e-09)
2080          	(-8.781808e-10 5.780217e-08 1.076415e-09)
2100          	(-8.780604e-10 5.823486e-08 1.076265e-09)
2120          	(-8.779573e-10 5.866714e-08 1.076142e-09)
2140          	(-8.778395e-10 5.909872e-08 1.076010e-09)
2160          	(-8.777531e-10 5.952974e-08 1.075908e-09)
2180          	(-8.776771e-10 5.996028e-08 1.075781e-09)
2200          	(-8.776049e-10 6.039031e-08 1.075661e-09)
2220          	(-8.775354e-10 6.081981e-08 1.075551e-09)
2240          	(-8.774740e-10 6.124879e-08 1.075432e-09)
2260          	(-8.774312e-10 6.167743e-08 1.075366e-09)
2280          	(-8.773789e-10 6.210565e-08 1.075312e-09)
2300          	(-8.773397e-10 6.253351e-08 1.075230e-09)
2320          	(-8.773094e-10 6.296115e-08 1.075179e-09)
2340          	(-8.773042e-10 6.338868e-08 1.075162e-09)
2360          	(-8.772785e-10 6.381623e-08 1.075110e-09)
