# Region      : cellZone cz_solid_9
# Cells       : 2181
# Volume      : 2.142514e-03
# Time        	volIntegrateU
660           	-2.452712e-09 -1.709837e-07 2.655357e-09
680           	-2.334677e-09 -1.740800e-07 2.829535e-09
700           	-2.252991e-09 -1.769877e-07 3.038272e-09
720           	-2.220957e-09 -1.796892e-07 3.265718e-09
740           	-2.240333e-09 -1.822050e-07 3.487319e-09
760           	-2.292459e-09 -1.845739e-07 3.666008e-09
780           	-2.354473e-09 -1.868074e-07 3.746802e-09
800           	-2.398635e-09 -1.889054e-07 3.689825e-09
820           	-2.372243e-09 -1.908781e-07 3.547257e-09
840           	-2.220852e-09 -1.932697e-07 3.458928e-09
860           	-2.025445e-09 -1.959692e-07 3.416123e-09
880           	-1.805517e-09 -1.986899e-07 3.359321e-09
900           	-1.563976e-09 -2.012472e-07 3.287102e-09
920           	-1.322001e-09 -2.035209e-07 3.218407e-09
940           	-1.103696e-09 -2.054608e-07 3.161607e-09
960           	-9.241796e-10 -2.070890e-07 3.116839e-09
980           	-7.825578e-10 -2.084586e-07 3.085302e-09
1000          	-6.702525e-10 -2.096145e-07 3.066133e-09
1020          	-5.808818e-10 -2.105846e-07 3.054451e-09
1040          	-5.125749e-10 -2.113815e-07 3.044536e-09
1060          	-4.655549e-10 -2.120056e-07 3.031712e-09
1080          	-4.406787e-10 -2.124434e-07 3.012832e-09
1100          	-4.376928e-10 -2.126676e-07 2.988778e-09
1120          	-4.519239e-10 -2.126435e-07 2.962967e-09
1140          	-4.740325e-10 -2.123465e-07 2.939770e-09
1160          	-4.934957e-10 -2.117819e-07 2.922371e-09
1180          	-5.033827e-10 -2.109902e-07 2.910221e-09
1200          	-5.025445e-10 -2.100305e-07 2.902082e-09
1220          	-4.926414e-10 -2.089589e-07 2.895462e-09
1240          	-4.779037e-10 -2.078196e-07 2.890298e-09
1260          	-4.615609e-10 -2.066441e-07 2.886117e-09
1280          	-4.457195e-10 -2.054550e-07 2.882568e-09
1300          	-4.317064e-10 -2.042653e-07 2.879629e-09
1320          	-4.206658e-10 -2.030827e-07 2.877534e-09
1340          	-4.133782e-10 -2.019108e-07 2.877242e-09
1360          	-4.092735e-10 -2.007539e-07 2.879653e-09
1380          	-4.066266e-10 -1.996183e-07 2.884820e-09
1400          	-4.037035e-10 -1.985113e-07 2.891398e-09
1420          	-4.002450e-10 -1.974383e-07 2.898441e-09
1440          	-3.969774e-10 -1.964011e-07 2.905872e-09
1460          	-3.939314e-10 -1.953977e-07 2.913044e-09
1480          	-3.912702e-10 -1.944254e-07 2.920364e-09
1500          	-3.888887e-10 -1.934807e-07 2.927817e-09
1520          	-3.861255e-10 -1.925595e-07 2.934492e-09
1540          	-3.839524e-10 -1.916578e-07 2.941762e-09
1560          	-3.814619e-10 -1.907710e-07 2.948324e-09
1580          	-3.791093e-10 -1.898955e-07 2.954876e-09
1600          	-3.766510e-10 -1.890276e-07 2.960668e-09
1620          	-3.740739e-10 -1.881652e-07 2.966058e-09
1640          	-3.710538e-10 -1.873068e-07 2.970207e-09
1660          	-3.678012e-10 -1.864518e-07 2.973759e-09
1680          	-3.643744e-10 -1.856000e-07 2.976505e-09
1700          	-3.609485e-10 -1.847510e-07 2.978757e-09
1720          	-3.576706e-10 -1.839044e-07 2.980625e-09
1740          	-3.544684e-10 -1.830595e-07 2.982087e-09
1760          	-3.513206e-10 -1.822157e-07 2.983134e-09
1780          	-3.487022e-10 -1.813725e-07 2.984428e-09
1800          	-3.457816e-10 -1.805289e-07 2.984869e-09
1820          	-3.435963e-10 -1.796851e-07 2.985886e-09
1840          	-3.410147e-10 -1.788402e-07 2.985944e-09
1860          	-3.384976e-10 -1.779945e-07 2.985646e-09
1880          	-3.362028e-10 -1.771481e-07 2.985368e-09
1900          	-3.343933e-10 -1.763008e-07 2.985326e-09
1920          	-3.321392e-10 -1.754527e-07 2.984409e-09
1940          	-3.300579e-10 -1.746039e-07 2.983385e-09
1960          	-3.283598e-10 -1.737546e-07 2.982571e-09
1980          	-3.270663e-10 -1.729046e-07 2.982077e-09
2000          	-3.256871e-10 -1.720539e-07 2.981196e-09
2020          	-3.246577e-10 -1.712025e-07 2.980632e-09
2040          	-3.236155e-10 -1.703500e-07 2.979887e-09
2060          	-3.226799e-10 -1.694966e-07 2.979257e-09
2080          	-3.221356e-10 -1.686422e-07 2.979010e-09
2100          	-3.214818e-10 -1.677867e-07 2.978616e-09
2120          	-3.206103e-10 -1.669300e-07 2.977851e-09
2140          	-3.201913e-10 -1.660723e-07 2.977659e-09
2160          	-3.196703e-10 -1.652135e-07 2.977289e-09
2180          	-3.192111e-10 -1.643535e-07 2.977032e-09
2200          	-3.190758e-10 -1.634923e-07 2.977183e-09
2220          	-3.187761e-10 -1.626297e-07 2.977106e-09
2240          	-3.187775e-10 -1.617659e-07 2.977416e-09
2260          	-3.183558e-10 -1.609006e-07 2.977142e-09
2280          	-3.181665e-10 -1.600341e-07 2.977058e-09
2300          	-3.181890e-10 -1.591667e-07 2.977130e-09
2320          	-3.182118e-10 -1.582984e-07 2.977158e-09
2340          	-3.179248e-10 -1.574292e-07 2.976620e-09
2360          	-3.180554e-10 -1.565594e-07 2.976630e-09
