# Region      : cellZone cz_solid_19
# Cells       : 1985
# Volume      : 2.144578e-03
# Time        	volIntegrateU
1620          	-1.015647e-09 2.171147e-08 8.458879e-13
1640          	-1.016305e-09 2.333358e-08 4.294654e-12
1660          	-1.016653e-09 2.495211e-08 7.455468e-12
1680          	-1.016861e-09 2.656735e-08 1.032750e-11
1700          	-1.016881e-09 2.817970e-08 1.304388e-11
1720          	-1.016788e-09 2.978933e-08 1.549285e-11
1740          	-1.016626e-09 3.139642e-08 1.778637e-11
1760          	-1.016451e-09 3.300098e-08 1.997522e-11
1780          	-1.016121e-09 3.460297e-08 2.182908e-11
1800          	-1.015945e-09 3.620252e-08 2.392183e-11
1820          	-1.015561e-09 3.779937e-08 2.555068e-11
1840          	-1.015356e-09 3.939380e-08 2.738467e-11
1860          	-1.015097e-09 4.098605e-08 2.909390e-11
1880          	-1.014730e-09 4.257605e-08 3.053257e-11
1900          	-1.014166e-09 4.416434e-08 3.160265e-11
1920          	-1.013765e-09 4.575103e-08 3.287094e-11
1940          	-1.013397e-09 4.733620e-08 3.398661e-11
1960          	-1.013050e-09 4.891969e-08 3.489697e-11
1980          	-1.012579e-09 5.050194e-08 3.564575e-11
2000          	-1.012193e-09 5.208297e-08 3.649339e-11
2020          	-1.011806e-09 5.366251e-08 3.717231e-11
2040          	-1.011479e-09 5.524104e-08 3.797106e-11
2060          	-1.011073e-09 5.681815e-08 3.867367e-11
2080          	-1.010606e-09 5.839405e-08 3.918408e-11
2100          	-1.010183e-09 5.996880e-08 3.973020e-11
2120          	-1.009843e-09 6.154275e-08 4.042187e-11
2140          	-1.009358e-09 6.311577e-08 4.079312e-11
2160          	-1.008869e-09 6.468799e-08 4.119151e-11
2180          	-1.008433e-09 6.625942e-08 4.157248e-11
2200          	-1.007937e-09 6.783009e-08 4.177034e-11
2220          	-1.007525e-09 6.940005e-08 4.202870e-11
2240          	-1.007072e-09 7.096931e-08 4.205287e-11
2260          	-1.006812e-09 7.253807e-08 4.241965e-11
2280          	-1.006605e-09 7.410639e-08 4.269472e-11
2300          	-1.006298e-09 7.567428e-08 4.276190e-11
2320          	-1.006046e-09 7.724184e-08 4.284758e-11
2340          	-1.006020e-09 7.880924e-08 4.318156e-11
2360          	-1.005742e-09 8.037661e-08 4.320198e-11
