# Region      : cellZone cz_solid_43
# Cells       : 1908
# Volume      : 2.141634e-03
# Time        	volIntegrate(U)
1620          	(-8.682089e-10 -1.805275e-07 3.913480e-09)
1640          	(-8.691317e-10 -1.826902e-07 3.919158e-09)
1660          	(-8.700201e-10 -1.848537e-07 3.924517e-09)
1680          	(-8.708653e-10 -1.870182e-07 3.929563e-09)
1700          	(-8.716179e-10 -1.891834e-07 3.934313e-09)
1720          	(-8.723172e-10 -1.913494e-07 3.938758e-09)
1740          	(-8.729653e-10 -1.935158e-07 3.942875e-09)
1760          	(-8.735821e-10 -1.956827e-07 3.946655e-09)
1780          	(-8.741584e-10 -1.978498e-07 3.950098e-09)
1800          	(-8.746988e-10 -2.000167e-07 3.953231e-09)
1820          	(-8.752021e-10 -2.021837e-07 3.956082e-09)
1840          	(-8.756597e-10 -2.043504e-07 3.958730e-09)
1860          	(-8.760564e-10 -2.065168e-07 3.961205e-09)
1880          	(-8.763832e-10 -2.086834e-07 3.963525e-09)
1900          	(-8.766938e-10 -2.108498e-07 3.965729e-09)
1920          	(-8.769438e-10 -2.130160e-07 3.967838e-09)
1940          	(-8.771607e-10 -2.151822e-07 3.969841e-09)
1960          	(-8.773822e-10 -2.173486e-07 3.971736e-09)
1980          	(-8.775766e-10 -2.195147e-07 3.973540e-09)
2000          	(-8.777690e-10 -2.216804e-07 3.975246e-09)
2020          	(-8.779762e-10 -2.238463e-07 3.976854e-09)
2040          	(-8.781884e-10 -2.260114e-07 3.978376e-09)
2060          	(-8.783888e-10 -2.281766e-07 3.979823e-09)
2080          	(-8.785883e-10 -2.303416e-07 3.981187e-09)
2100          	(-8.787707e-10 -2.325065e-07 3.982462e-09)
2120          	(-8.789463e-10 -2.346707e-07 3.983659e-09)
2140          	(-8.790851e-10 -2.368348e-07 3.984754e-09)
2160          	(-8.792063e-10 -2.389985e-07 3.985759e-09)
2180          	(-8.793111e-10 -2.411619e-07 3.986627e-09)
2200          	(-8.794150e-10 -2.433250e-07 3.987376e-09)
2220          	(-8.795052e-10 -2.454878e-07 3.988019e-09)
2240          	(-8.795865e-10 -2.476504e-07 3.988534e-09)
2260          	(-8.796697e-10 -2.498125e-07 3.989010e-09)
2280          	(-8.797479e-10 -2.519743e-07 3.989423e-09)
2300          	(-8.798133e-10 -2.541359e-07 3.989708e-09)
2320          	(-8.798726e-10 -2.562972e-07 3.989945e-09)
2340          	(-8.799579e-10 -2.584580e-07 3.990124e-09)
2360          	(-8.799735e-10 -2.606184e-07 3.990261e-09)
