# Region      : cellZone cz_solid_50
# Cells       : 2149
# Volume      : 2.143376e-03
# Time        	volIntegrateU
800           	-2.672726e-10 -1.543405e-07 2.043373e-09
820           	-2.321074e-10 -1.512348e-07 1.956371e-09
840           	-1.904871e-10 -1.481215e-07 1.868256e-09
860           	-1.466752e-10 -1.450058e-07 1.782213e-09
880           	-1.031950e-10 -1.418933e-07 1.699021e-09
900           	-6.244770e-11 -1.387885e-07 1.620433e-09
920           	-2.593175e-11 -1.356936e-07 1.548585e-09
940           	5.907434e-12 -1.326105e-07 1.484880e-09
960           	3.299729e-11 -1.295415e-07 1.429161e-09
980           	5.600682e-11 -1.264899e-07 1.378862e-09
1000          	7.604376e-11 -1.234605e-07 1.330856e-09
1020          	9.430187e-11 -1.204603e-07 1.281877e-09
1040          	1.120645e-10 -1.174994e-07 1.229237e-09
1060          	1.307542e-10 -1.145920e-07 1.171881e-09
1080          	1.516180e-10 -1.117559e-07 1.109663e-09
1100          	1.757073e-10 -1.090123e-07 1.043365e-09
1120          	2.037660e-10 -1.063833e-07 9.750823e-10
1140          	2.356982e-10 -1.038877e-07 9.075417e-10
1160          	2.703244e-10 -1.015326e-07 8.435019e-10
1180          	3.060215e-10 -9.930884e-08 7.839993e-10
1200          	3.415281e-10 -9.719507e-08 7.285063e-10
1220          	3.762472e-10 -9.516617e-08 6.762926e-10
1240          	4.099230e-10 -9.320173e-08 6.263499e-10
1260          	4.422214e-10 -9.128603e-08 5.782122e-10
1280          	4.726011e-10 -8.940814e-08 5.318291e-10
1300          	5.003791e-10 -8.756183e-08 4.874451e-10
1320          	5.247629e-10 -8.574702e-08 4.458709e-10
1340          	5.454372e-10 -8.397064e-08 4.086400e-10
1360          	5.628970e-10 -8.224475e-08 3.768750e-10
1380          	5.782898e-10 -8.057917e-08 3.509160e-10
1400          	5.927821e-10 -7.897736e-08 3.298166e-10
1420          	6.072459e-10 -7.743453e-08 3.126634e-10
1440          	6.221572e-10 -7.594146e-08 2.985479e-10
1460          	6.375811e-10 -7.448501e-08 2.868692e-10
1480          	6.533430e-10 -7.305359e-08 2.772240e-10
1500          	6.691422e-10 -7.163733e-08 2.696512e-10
1520          	6.847271e-10 -7.022886e-08 2.641671e-10
1540          	6.997847e-10 -6.882348e-08 2.605340e-10
1560          	7.140248e-10 -6.741771e-08 2.583169e-10
1580          	7.274871e-10 -6.601132e-08 2.572347e-10
1600          	7.401483e-10 -6.460300e-08 2.565208e-10
1620          	7.523232e-10 -6.319253e-08 2.562495e-10
1640          	7.639166e-10 -6.177874e-08 2.556206e-10
1660          	7.749366e-10 -6.036069e-08 2.549768e-10
1680          	7.852529e-10 -5.893768e-08 2.539801e-10
1700          	7.948205e-10 -5.750907e-08 2.528580e-10
1720          	8.035611e-10 -5.607485e-08 2.516253e-10
1740          	8.114621e-10 -5.463507e-08 2.503678e-10
1760          	8.185213e-10 -5.319002e-08 2.491632e-10
1780          	8.247822e-10 -5.174013e-08 2.480536e-10
1800          	8.302738e-10 -5.028511e-08 2.470681e-10
1820          	8.350968e-10 -4.882592e-08 2.461630e-10
1840          	8.392904e-10 -4.736225e-08 2.453534e-10
1860          	8.429627e-10 -4.589427e-08 2.446177e-10
1880          	8.461857e-10 -4.442273e-08 2.439272e-10
1900          	8.489930e-10 -4.294728e-08 2.432812e-10
1920          	8.514810e-10 -4.146815e-08 2.426773e-10
1940          	8.536699e-10 -3.998573e-08 2.420453e-10
1960          	8.555564e-10 -3.850060e-08 2.414214e-10
1980          	8.571980e-10 -3.701240e-08 2.409536e-10
2000          	8.586073e-10 -3.552134e-08 2.404997e-10
2020          	8.597944e-10 -3.402827e-08 2.401089e-10
2040          	8.607813e-10 -3.253248e-08 2.398899e-10
2060          	8.616249e-10 -3.103522e-08 2.397073e-10
2080          	8.623245e-10 -2.953639e-08 2.395273e-10
2100          	8.628918e-10 -2.803617e-08 2.394440e-10
2120          	8.633464e-10 -2.653435e-08 2.394927e-10
2140          	8.637295e-10 -2.503171e-08 2.395023e-10
2160          	8.640324e-10 -2.352825e-08 2.394776e-10
2180          	8.642499e-10 -2.202413e-08 2.395963e-10
2200          	8.644021e-10 -2.051958e-08 2.397707e-10
2220          	8.645202e-10 -1.901475e-08 2.398801e-10
2240          	8.646007e-10 -1.750978e-08 2.399604e-10
2260          	8.646565e-10 -1.600449e-08 2.400974e-10
2280          	8.646572e-10 -1.449908e-08 2.403249e-10
2300          	8.646518e-10 -1.299369e-08 2.403890e-10
2320          	8.646273e-10 -1.148826e-08 2.405022e-10
2340          	8.645838e-10 -9.982668e-09 2.405950e-10
2360          	8.645337e-10 -8.476875e-09 2.407515e-10
