# Region      : cellZone cz_solid_5
# Cells       : 2184
# Volume      : 2.142698e-03
# Time        	volIntegrateU
1140          	-1.301126e-09 -1.881588e-07 1.781063e-09
1160          	-1.280066e-09 -1.878343e-07 1.789111e-09
1180          	-1.262352e-09 -1.874952e-07 1.796606e-09
1200          	-1.247137e-09 -1.871421e-07 1.804630e-09
1220          	-1.232934e-09 -1.867739e-07 1.813401e-09
1240          	-1.219810e-09 -1.863896e-07 1.821987e-09
1260          	-1.208212e-09 -1.859893e-07 1.829758e-09
1280          	-1.198630e-09 -1.855745e-07 1.836432e-09
1300          	-1.191510e-09 -1.851485e-07 1.842105e-09
1320          	-1.186641e-09 -1.847158e-07 1.847173e-09
1340          	-1.183223e-09 -1.842802e-07 1.852013e-09
1360          	-1.180805e-09 -1.838446e-07 1.856999e-09
1380          	-1.179131e-09 -1.834100e-07 1.862160e-09
1400          	-1.177679e-09 -1.829771e-07 1.867557e-09
1420          	-1.175947e-09 -1.825456e-07 1.873198e-09
1440          	-1.173975e-09 -1.821153e-07 1.878885e-09
1460          	-1.171634e-09 -1.816853e-07 1.884492e-09
1480          	-1.169501e-09 -1.812555e-07 1.889725e-09
1500          	-1.167876e-09 -1.808257e-07 1.894487e-09
1520          	-1.166448e-09 -1.803960e-07 1.898936e-09
1540          	-1.165982e-09 -1.799665e-07 1.902851e-09
1560          	-1.165652e-09 -1.795373e-07 1.906494e-09
1580          	-1.165851e-09 -1.791089e-07 1.909859e-09
1600          	-1.166274e-09 -1.786810e-07 1.912981e-09
1620          	-1.166856e-09 -1.782539e-07 1.915900e-09
1640          	-1.167232e-09 -1.778275e-07 1.918631e-09
1660          	-1.167544e-09 -1.774017e-07 1.921129e-09
1680          	-1.167617e-09 -1.769764e-07 1.923323e-09
1700          	-1.167469e-09 -1.765512e-07 1.925245e-09
1720          	-1.167264e-09 -1.761260e-07 1.926866e-09
1740          	-1.167087e-09 -1.757004e-07 1.928244e-09
1760          	-1.166983e-09 -1.752746e-07 1.929405e-09
1780          	-1.167231e-09 -1.748489e-07 1.930278e-09
1800          	-1.167176e-09 -1.744228e-07 1.931164e-09
1820          	-1.167537e-09 -1.739968e-07 1.931782e-09
1840          	-1.167478e-09 -1.735705e-07 1.932469e-09
1860          	-1.167268e-09 -1.731438e-07 1.933060e-09
1880          	-1.167022e-09 -1.727168e-07 1.933519e-09
1900          	-1.167006e-09 -1.722894e-07 1.933778e-09
1920          	-1.166462e-09 -1.718614e-07 1.934076e-09
1940          	-1.165862e-09 -1.714329e-07 1.934236e-09
1960          	-1.165410e-09 -1.710041e-07 1.934242e-09
1980          	-1.165071e-09 -1.705748e-07 1.934097e-09
2000          	-1.164591e-09 -1.701450e-07 1.933930e-09
2020          	-1.164316e-09 -1.697151e-07 1.933692e-09
2040          	-1.163969e-09 -1.692849e-07 1.933493e-09
2060          	-1.163699e-09 -1.688546e-07 1.933318e-09
2080          	-1.163670e-09 -1.684244e-07 1.933108e-09
2100          	-1.163538e-09 -1.679941e-07 1.932976e-09
2120          	-1.163208e-09 -1.675636e-07 1.932952e-09
2140          	-1.163088e-09 -1.671331e-07 1.932826e-09
2160          	-1.162906e-09 -1.667025e-07 1.932736e-09
2180          	-1.162753e-09 -1.662719e-07 1.932661e-09
2200          	-1.162843e-09 -1.658411e-07 1.932511e-09
2220          	-1.162829e-09 -1.654104e-07 1.932423e-09
2240          	-1.163051e-09 -1.649796e-07 1.932237e-09
2260          	-1.162939e-09 -1.645487e-07 1.932253e-09
2280          	-1.162890e-09 -1.641177e-07 1.932261e-09
2300          	-1.162993e-09 -1.636867e-07 1.932118e-09
2320          	-1.163055e-09 -1.632557e-07 1.932007e-09
2340          	-1.162848e-09 -1.628247e-07 1.932018e-09
2360          	-1.162810e-09 -1.623936e-07 1.931864e-09
