# Region      : cellZone cz_solid_62
# Cells       : 2114
# Volume      : 2.141356e-03
# Time        	volIntegrateU
1000          	-1.343931e-09 -3.328785e-08 2.243911e-09
1020          	-1.341057e-09 -3.388461e-08 2.244737e-09
1040          	-1.338878e-09 -3.448507e-08 2.245005e-09
1060          	-1.337334e-09 -3.508858e-08 2.245013e-09
1080          	-1.336332e-09 -3.569416e-08 2.244909e-09
1100          	-1.335688e-09 -3.630088e-08 2.244814e-09
1120          	-1.335250e-09 -3.690809e-08 2.244783e-09
1140          	-1.334864e-09 -3.751581e-08 2.244837e-09
1160          	-1.334444e-09 -3.812423e-08 2.244883e-09
1180          	-1.333986e-09 -3.873399e-08 2.244864e-09
1200          	-1.333514e-09 -3.934582e-08 2.244682e-09
1220          	-1.333033e-09 -3.995997e-08 2.244403e-09
1240          	-1.332535e-09 -4.057728e-08 2.244023e-09
1260          	-1.331983e-09 -4.119831e-08 2.243626e-09
1280          	-1.331371e-09 -4.182357e-08 2.243240e-09
1300          	-1.330713e-09 -4.245375e-08 2.242869e-09
1320          	-1.330016e-09 -4.308963e-08 2.242506e-09
1340          	-1.329339e-09 -4.373153e-08 2.242069e-09
1360          	-1.328670e-09 -4.438009e-08 2.241578e-09
1380          	-1.327973e-09 -4.503556e-08 2.240998e-09
1400          	-1.327218e-09 -4.569830e-08 2.240378e-09
1420          	-1.326416e-09 -4.636848e-08 2.239751e-09
1440          	-1.325560e-09 -4.704667e-08 2.239103e-09
1460          	-1.324669e-09 -4.773270e-08 2.238458e-09
1480          	-1.323768e-09 -4.842678e-08 2.237819e-09
1500          	-1.322878e-09 -4.912870e-08 2.237171e-09
1520          	-1.322014e-09 -4.983808e-08 2.236525e-09
1540          	-1.321195e-09 -5.055478e-08 2.235855e-09
1560          	-1.320424e-09 -5.127801e-08 2.235183e-09
1580          	-1.319684e-09 -5.200791e-08 2.234488e-09
1600          	-1.319028e-09 -5.274342e-08 2.233800e-09
1620          	-1.318398e-09 -5.348432e-08 2.233125e-09
1640          	-1.317866e-09 -5.422997e-08 2.232447e-09
1660          	-1.317378e-09 -5.498001e-08 2.231842e-09
1680          	-1.316960e-09 -5.573410e-08 2.231291e-09
1700          	-1.316603e-09 -5.649168e-08 2.230804e-09
1720          	-1.316303e-09 -5.725243e-08 2.230390e-09
1740          	-1.316060e-09 -5.801595e-08 2.230053e-09
1760          	-1.315869e-09 -5.878198e-08 2.229781e-09
1780          	-1.315724e-09 -5.955031e-08 2.229536e-09
1800          	-1.315620e-09 -6.032033e-08 2.229324e-09
1820          	-1.315551e-09 -6.109224e-08 2.229109e-09
1840          	-1.315507e-09 -6.186561e-08 2.228928e-09
1860          	-1.315481e-09 -6.264021e-08 2.228775e-09
1880          	-1.315459e-09 -6.341625e-08 2.228627e-09
1900          	-1.315451e-09 -6.419336e-08 2.228505e-09
1920          	-1.315446e-09 -6.497141e-08 2.228419e-09
1940          	-1.315435e-09 -6.575047e-08 2.228342e-09
1960          	-1.315444e-09 -6.653071e-08 2.228262e-09
1980          	-1.315437e-09 -6.731172e-08 2.228187e-09
2000          	-1.315432e-09 -6.809341e-08 2.228113e-09
2020          	-1.315442e-09 -6.887616e-08 2.228034e-09
2040          	-1.315449e-09 -6.965925e-08 2.227956e-09
2060          	-1.315456e-09 -7.044334e-08 2.227902e-09
2080          	-1.315467e-09 -7.122813e-08 2.227826e-09
2100          	-1.315472e-09 -7.201362e-08 2.227756e-09
2120          	-1.315478e-09 -7.279950e-08 2.227711e-09
2140          	-1.315482e-09 -7.358606e-08 2.227635e-09
2160          	-1.315484e-09 -7.437321e-08 2.227592e-09
2180          	-1.315492e-09 -7.516086e-08 2.227537e-09
2200          	-1.315500e-09 -7.594898e-08 2.227488e-09
2220          	-1.315504e-09 -7.673759e-08 2.227444e-09
2240          	-1.315506e-09 -7.752662e-08 2.227383e-09
2260          	-1.315531e-09 -7.831587e-08 2.227363e-09
2280          	-1.315555e-09 -7.910537e-08 2.227345e-09
2300          	-1.315575e-09 -7.989510e-08 2.227294e-09
2320          	-1.315600e-09 -8.068493e-08 2.227263e-09
2340          	-1.315635e-09 -8.147478e-08 2.227250e-09
2360          	-1.315657e-09 -8.226456e-08 2.227207e-09
