# Region      : cellZone cz_solid_59
# Cells       : 1988
# Volume      : 2.143780e-03
# Time        	volIntegrateU
1660          	-6.313426e-10 4.019072e-08 1.041063e-09
1680          	-6.331506e-10 4.076711e-08 1.042585e-09
1700          	-6.348899e-10 4.134496e-08 1.044023e-09
1720          	-6.365670e-10 4.192429e-08 1.045359e-09
1740          	-6.381703e-10 4.250524e-08 1.046610e-09
1760          	-6.396941e-10 4.308779e-08 1.047776e-09
1780          	-6.411025e-10 4.367181e-08 1.048821e-09
1800          	-6.424298e-10 4.425777e-08 1.049784e-09
1820          	-6.436332e-10 4.484489e-08 1.050619e-09
1840          	-6.447642e-10 4.543355e-08 1.051397e-09
1860          	-6.458100e-10 4.602365e-08 1.052114e-09
1880          	-6.467710e-10 4.661455e-08 1.052780e-09
1900          	-6.476167e-10 4.720661e-08 1.053384e-09
1920          	-6.484330e-10 4.779975e-08 1.054006e-09
1940          	-6.491956e-10 4.839365e-08 1.054581e-09
1960          	-6.499236e-10 4.898784e-08 1.055111e-09
1980          	-6.505425e-10 4.958278e-08 1.055592e-09
2000          	-6.511309e-10 5.017839e-08 1.056044e-09
2020          	-6.516913e-10 5.077402e-08 1.056443e-09
2040          	-6.522207e-10 5.137057e-08 1.056817e-09
2060          	-6.526733e-10 5.196712e-08 1.057180e-09
2080          	-6.530940e-10 5.256394e-08 1.057512e-09
2100          	-6.534919e-10 5.316108e-08 1.057826e-09
2120          	-6.538793e-10 5.375894e-08 1.058151e-09
2140          	-6.542432e-10 5.435697e-08 1.058439e-09
2160          	-6.546003e-10 5.495532e-08 1.058755e-09
2180          	-6.549416e-10 5.555404e-08 1.059042e-09
2200          	-6.552573e-10 5.615300e-08 1.059301e-09
2220          	-6.555581e-10 5.675207e-08 1.059546e-09
2240          	-6.558475e-10 5.735115e-08 1.059733e-09
2260          	-6.561138e-10 5.795045e-08 1.059956e-09
2280          	-6.563855e-10 5.854980e-08 1.060151e-09
2300          	-6.566250e-10 5.914915e-08 1.060274e-09
2320          	-6.568561e-10 5.974859e-08 1.060397e-09
2340          	-6.571160e-10 6.034828e-08 1.060529e-09
2360          	-6.572961e-10 6.094835e-08 1.060605e-09
