# Region      : cellZone cz_solid_40
# Cells       : 1995
# Volume      : 2.141351e-03
# Time        	volIntegrate(U)
1920          	(-8.123342e-10 2.807419e-08 1.006638e-09)
1940          	(-8.129616e-10 2.856262e-08 1.007483e-09)
1960          	(-8.135745e-10 2.905067e-08 1.008248e-09)
1980          	(-8.141025e-10 2.953890e-08 1.008935e-09)
2000          	(-8.146093e-10 3.002730e-08 1.009570e-09)
2020          	(-8.150970e-10 3.051528e-08 1.010135e-09)
2040          	(-8.155586e-10 3.100381e-08 1.010665e-09)
2060          	(-8.159633e-10 3.149197e-08 1.011170e-09)
2080          	(-8.163442e-10 3.198010e-08 1.011633e-09)
2100          	(-8.167093e-10 3.246823e-08 1.012073e-09)
2120          	(-8.170697e-10 3.295681e-08 1.012521e-09)
2140          	(-8.174051e-10 3.344534e-08 1.012927e-09)
2160          	(-8.177410e-10 3.393398e-08 1.013355e-09)
2180          	(-8.180615e-10 3.442277e-08 1.013740e-09)
2200          	(-8.183579e-10 3.491163e-08 1.014085e-09)
2220          	(-8.186286e-10 3.540045e-08 1.014411e-09)
2240          	(-8.188755e-10 3.588915e-08 1.014670e-09)
2260          	(-8.191030e-10 3.637798e-08 1.014965e-09)
2280          	(-8.193214e-10 3.686682e-08 1.015241e-09)
2300          	(-8.195029e-10 3.735562e-08 1.015435e-09)
2320          	(-8.196715e-10 3.784451e-08 1.015626e-09)
2340          	(-8.198666e-10 3.833365e-08 1.015823e-09)
2360          	(-8.199863e-10 3.882314e-08 1.015965e-09)
