# Region      : cellZone cz_solid_58
# Cells       : 1876
# Volume      : 2.144218e-03
# Time        	volIntegrateU
1000          	-6.789970e-10 4.055777e-08 5.749223e-10
1020          	-6.920702e-10 4.111798e-08 5.833216e-10
1040          	-7.026868e-10 4.165946e-08 5.903556e-10
1060          	-7.120507e-10 4.217334e-08 5.959834e-10
1080          	-7.209103e-10 4.265926e-08 5.986281e-10
1100          	-7.287920e-10 4.312628e-08 5.976456e-10
1120          	-7.347485e-10 4.358579e-08 5.938889e-10
1140          	-7.381290e-10 4.404541e-08 5.883683e-10
1160          	-7.390327e-10 4.450894e-08 5.817650e-10
1180          	-7.384558e-10 4.497733e-08 5.750367e-10
1200          	-7.376241e-10 4.545024e-08 5.693883e-10
1220          	-7.372828e-10 4.592788e-08 5.657915e-10
1240          	-7.375681e-10 4.640976e-08 5.643975e-10
1260          	-7.382730e-10 4.689537e-08 5.647345e-10
1280          	-7.391559e-10 4.738404e-08 5.662093e-10
1300          	-7.401911e-10 4.787496e-08 5.683135e-10
1320          	-7.414042e-10 4.836728e-08 5.707536e-10
1340          	-7.429350e-10 4.886114e-08 5.733172e-10
1360          	-7.447499e-10 4.935646e-08 5.758927e-10
1380          	-7.468098e-10 4.985383e-08 5.783383e-10
1400          	-7.489713e-10 5.035374e-08 5.805949e-10
1420          	-7.511852e-10 5.085677e-08 5.826230e-10
1440          	-7.533387e-10 5.136261e-08 5.844355e-10
1460          	-7.554225e-10 5.187186e-08 5.861082e-10
1480          	-7.574047e-10 5.238372e-08 5.876648e-10
1500          	-7.592655e-10 5.289782e-08 5.891130e-10
1520          	-7.610998e-10 5.341379e-08 5.904243e-10
1540          	-7.628423e-10 5.393092e-08 5.915713e-10
1560          	-7.646544e-10 5.444952e-08 5.925590e-10
1580          	-7.663925e-10 5.496861e-08 5.933977e-10
1600          	-7.682555e-10 5.548893e-08 5.940384e-10
1620          	-7.699947e-10 5.601017e-08 5.946046e-10
1640          	-7.718511e-10 5.653258e-08 5.949881e-10
1660          	-7.735668e-10 5.705616e-08 5.953072e-10
1680          	-7.752511e-10 5.758087e-08 5.955192e-10
1700          	-7.768317e-10 5.810707e-08 5.956936e-10
1720          	-7.783372e-10 5.863488e-08 5.958453e-10
1740          	-7.797461e-10 5.916454e-08 5.960160e-10
1760          	-7.810714e-10 5.969608e-08 5.962346e-10
1780          	-7.822939e-10 6.022942e-08 5.964869e-10
1800          	-7.834510e-10 6.076505e-08 5.967817e-10
1820          	-7.844995e-10 6.130223e-08 5.970795e-10
1840          	-7.854881e-10 6.184131e-08 5.973925e-10
1860          	-7.864168e-10 6.238222e-08 5.976953e-10
1880          	-7.872896e-10 6.292431e-08 5.979826e-10
1900          	-7.880363e-10 6.346796e-08 5.982387e-10
1920          	-7.887864e-10 6.401310e-08 5.985177e-10
1940          	-7.895098e-10 6.455945e-08 5.987673e-10
1960          	-7.902180e-10 6.510653e-08 5.989970e-10
1980          	-7.908265e-10 6.565483e-08 5.992164e-10
2000          	-7.914190e-10 6.620424e-08 5.994201e-10
2020          	-7.919836e-10 6.675407e-08 5.995926e-10
2040          	-7.925242e-10 6.730519e-08 5.997440e-10
2060          	-7.929683e-10 6.785664e-08 5.999028e-10
2080          	-7.933919e-10 6.840865e-08 6.000362e-10
2100          	-7.937838e-10 6.896122e-08 6.001574e-10
2120          	-7.941602e-10 6.951475e-08 6.002862e-10
2140          	-7.945181e-10 7.006864e-08 6.003841e-10
2160          	-7.948451e-10 7.062300e-08 6.005176e-10
2180          	-7.951588e-10 7.117785e-08 6.006266e-10
2200          	-7.954434e-10 7.173303e-08 6.007272e-10
2220          	-7.957161e-10 7.228840e-08 6.008330e-10
2240          	-7.959943e-10 7.284384e-08 6.009024e-10
2260          	-7.962361e-10 7.339956e-08 6.010233e-10
2280          	-7.964904e-10 7.395536e-08 6.011170e-10
2300          	-7.967255e-10 7.451113e-08 6.011557e-10
2320          	-7.969527e-10 7.506695e-08 6.012019e-10
2340          	-7.972068e-10 7.562291e-08 6.012549e-10
2360          	-7.973909e-10 7.617914e-08 6.012667e-10
