# Region      : cellZone cz_solid_18
# Cells       : 1867
# Volume      : 2.145318e-03
# Time        	volIntegrateU
800           	3.022935e-10 -2.607175e-08 -1.361313e-09
820           	1.628122e-10 -2.616271e-08 -1.295405e-09
840           	2.835181e-11 -2.614888e-08 -1.232434e-09
860           	-9.937865e-11 -2.602152e-08 -1.171152e-09
880           	-2.191502e-10 -2.577628e-08 -1.110448e-09
900           	-3.297930e-10 -2.540642e-08 -1.047850e-09
920           	-4.294784e-10 -2.489696e-08 -9.806783e-10
940           	-5.151548e-10 -2.422681e-08 -9.078572e-10
960           	-5.839667e-10 -2.337998e-08 -8.340968e-10
980           	-6.376975e-10 -2.235335e-08 -7.696865e-10
1000          	-6.826135e-10 -2.115801e-08 -7.206545e-10
1020          	-7.260570e-10 -1.982374e-08 -6.875449e-10
1040          	-7.717003e-10 -1.839386e-08 -6.658865e-10
1060          	-8.195342e-10 -1.690742e-08 -6.492458e-10
1080          	-8.677682e-10 -1.539625e-08 -6.331038e-10
1100          	-9.128304e-10 -1.388161e-08 -6.161663e-10
1120          	-9.522279e-10 -1.237621e-08 -5.995035e-10
1140          	-9.853380e-10 -1.088806e-08 -5.836849e-10
1160          	-1.012720e-09 -9.422226e-09 -5.685753e-10
1180          	-1.034980e-09 -7.980178e-09 -5.541674e-10
1200          	-1.052354e-09 -6.560002e-09 -5.414577e-10
1220          	-1.066149e-09 -5.157471e-09 -5.305858e-10
1240          	-1.077422e-09 -3.768976e-09 -5.215907e-10
1260          	-1.087301e-09 -2.392110e-09 -5.138636e-10
1280          	-1.096387e-09 -1.026052e-09 -5.066594e-10
1300          	-1.104919e-09 3.289747e-10 -4.997186e-10
1320          	-1.112967e-09 1.672324e-09 -4.928423e-10
1340          	-1.120438e-09 3.003638e-09 -4.860271e-10
1360          	-1.127131e-09 4.322525e-09 -4.792382e-10
1380          	-1.132858e-09 5.629354e-09 -4.726935e-10
1400          	-1.137616e-09 6.925075e-09 -4.664284e-10
1420          	-1.141511e-09 8.211263e-09 -4.607166e-10
1440          	-1.144567e-09 9.489322e-09 -4.557772e-10
1460          	-1.147011e-09 1.076125e-08 -4.513365e-10
1480          	-1.148879e-09 1.202809e-08 -4.475064e-10
1500          	-1.150207e-09 1.329083e-08 -4.442384e-10
1520          	-1.151577e-09 1.455014e-08 -4.411269e-10
1540          	-1.152234e-09 1.580617e-08 -4.386802e-10
1560          	-1.152951e-09 1.705927e-08 -4.362232e-10
1580          	-1.153385e-09 1.830893e-08 -4.339764e-10
1600          	-1.153767e-09 1.955548e-08 -4.317703e-10
1620          	-1.153802e-09 2.079883e-08 -4.296088e-10
1640          	-1.153915e-09 2.203924e-08 -4.274775e-10
1660          	-1.153643e-09 2.327704e-08 -4.254662e-10
1680          	-1.153193e-09 2.451263e-08 -4.236451e-10
1700          	-1.152580e-09 2.574659e-08 -4.218520e-10
1720          	-1.151828e-09 2.697924e-08 -4.202167e-10
1740          	-1.151038e-09 2.821083e-08 -4.186914e-10
1760          	-1.150274e-09 2.944149e-08 -4.172643e-10
1780          	-1.149257e-09 3.067118e-08 -4.161547e-10
1800          	-1.148523e-09 3.190004e-08 -4.148315e-10
1820          	-1.147433e-09 3.312765e-08 -4.139251e-10
1840          	-1.146710e-09 3.435417e-08 -4.127793e-10
1860          	-1.146019e-09 3.557963e-08 -4.116382e-10
1880          	-1.145262e-09 3.680379e-08 -4.106675e-10
1900          	-1.144265e-09 3.802701e-08 -4.099102e-10
1920          	-1.143613e-09 3.924937e-08 -4.089534e-10
1940          	-1.143015e-09 4.047088e-08 -4.081230e-10
1960          	-1.142434e-09 4.169137e-08 -4.075090e-10
1980          	-1.141716e-09 4.291125e-08 -4.069897e-10
2000          	-1.141173e-09 4.413052e-08 -4.063607e-10
2020          	-1.140604e-09 4.534886e-08 -4.059175e-10
2040          	-1.140159e-09 4.656671e-08 -4.053158e-10
2060          	-1.139638e-09 4.778360e-08 -4.047912e-10
2080          	-1.138974e-09 4.899964e-08 -4.044326e-10
2100          	-1.138428e-09 5.021485e-08 -4.040168e-10
2120          	-1.138072e-09 5.142954e-08 -4.034019e-10
2140          	-1.137457e-09 5.264348e-08 -4.030715e-10
2160          	-1.136867e-09 5.385685e-08 -4.026801e-10
2180          	-1.136370e-09 5.506963e-08 -4.023012e-10
2200          	-1.135741e-09 5.628190e-08 -4.020878e-10
2220          	-1.135233e-09 5.749372e-08 -4.018600e-10
2240          	-1.134608e-09 5.870510e-08 -4.018653e-10
2260          	-1.134297e-09 5.991624e-08 -4.015809e-10
2280          	-1.134005e-09 6.112720e-08 -4.013975e-10
2300          	-1.133581e-09 6.233796e-08 -4.013829e-10
2320          	-1.133227e-09 6.354862e-08 -4.013477e-10
2340          	-1.133196e-09 6.475938e-08 -4.011039e-10
2360          	-1.132802e-09 6.597036e-08 -4.011031e-10
