# Region      : cellZone cz_solid_87
# Cells       : 1920
# Volume      : 2.143010e-03
# Time        	volIntegrate(U)
920           	(3.652574e-09 6.036480e-08 4.808244e-09)
940           	(3.675032e-09 6.033727e-08 4.795811e-09)
960           	(3.693551e-09 6.027918e-08 4.784615e-09)
980           	(3.708273e-09 6.019464e-08 4.774526e-09)
1000          	(3.719989e-09 6.008827e-08 4.765071e-09)
1020          	(3.729727e-09 5.996396e-08 4.755446e-09)
1040          	(3.738751e-09 5.982490e-08 4.744858e-09)
1060          	(3.747925e-09 5.967199e-08 4.733028e-09)
1080          	(3.757273e-09 5.950498e-08 4.719857e-09)
1100          	(3.766404e-09 5.932301e-08 4.705480e-09)
1120          	(3.774783e-09 5.912607e-08 4.689839e-09)
1140          	(3.782410e-09 5.891475e-08 4.673040e-09)
1160          	(3.789170e-09 5.868891e-08 4.655467e-09)
1180          	(3.795328e-09 5.844780e-08 4.637556e-09)
1200          	(3.801172e-09 5.818951e-08 4.619894e-09)
1220          	(3.806643e-09 5.791255e-08 4.602778e-09)
1240          	(3.811685e-09 5.761686e-08 4.586010e-09)
1260          	(3.816363e-09 5.730334e-08 4.569596e-09)
1280          	(3.820510e-09 5.697336e-08 4.553311e-09)
1300          	(3.824139e-09 5.662810e-08 4.537036e-09)
1320          	(3.827388e-09 5.626896e-08 4.520747e-09)
1340          	(3.830588e-09 5.589712e-08 4.504580e-09)
1360          	(3.833799e-09 5.551303e-08 4.488754e-09)
1380          	(3.836975e-09 5.511716e-08 4.473539e-09)
1400          	(3.840158e-09 5.470946e-08 4.459130e-09)
1420          	(3.843464e-09 5.429072e-08 4.445523e-09)
1440          	(3.846765e-09 5.386154e-08 4.432636e-09)
1460          	(3.849977e-09 5.342274e-08 4.420421e-09)
1480          	(3.853111e-09 5.297496e-08 4.408830e-09)
1500          	(3.856169e-09 5.251894e-08 4.397837e-09)
1520          	(3.859073e-09 5.205512e-08 4.387417e-09)
1540          	(3.861754e-09 5.158358e-08 4.377569e-09)
1560          	(3.864249e-09 5.110526e-08 4.368156e-09)
1580          	(3.866538e-09 5.062083e-08 4.359244e-09)
1600          	(3.868694e-09 5.013091e-08 4.350710e-09)
1620          	(3.870752e-09 4.963555e-08 4.342635e-09)
1640          	(3.872675e-09 4.913480e-08 4.334962e-09)
1660          	(3.874608e-09 4.862859e-08 4.327765e-09)
1680          	(3.876532e-09 4.811662e-08 4.320994e-09)
1700          	(3.878323e-09 4.759872e-08 4.314649e-09)
1720          	(3.879912e-09 4.707478e-08 4.308705e-09)
1740          	(3.881326e-09 4.654487e-08 4.303168e-09)
1760          	(3.882581e-09 4.600906e-08 4.298020e-09)
1780          	(3.883682e-09 4.546746e-08 4.293229e-09)
1800          	(3.884739e-09 4.492042e-08 4.288761e-09)
1820          	(3.885750e-09 4.436795e-08 4.284610e-09)
1840          	(3.886746e-09 4.381030e-08 4.280753e-09)
1860          	(3.887726e-09 4.324770e-08 4.277151e-09)
1880          	(3.888680e-09 4.268031e-08 4.273770e-09)
1900          	(3.889619e-09 4.210856e-08 4.270575e-09)
1920          	(3.890500e-09 4.153287e-08 4.267536e-09)
1940          	(3.891309e-09 4.095355e-08 4.264632e-09)
1960          	(3.892013e-09 4.037066e-08 4.261868e-09)
1980          	(3.892617e-09 3.978440e-08 4.259263e-09)
2000          	(3.893108e-09 3.919492e-08 4.256841e-09)
2020          	(3.893445e-09 3.860214e-08 4.254651e-09)
2040          	(3.893662e-09 3.800641e-08 4.252714e-09)
2060          	(3.893752e-09 3.740767e-08 4.250992e-09)
2080          	(3.893782e-09 3.680627e-08 4.249495e-09)
2100          	(3.893759e-09 3.620243e-08 4.248204e-09)
2120          	(3.893691e-09 3.559655e-08 4.247109e-09)
2140          	(3.893600e-09 3.498877e-08 4.246184e-09)
2160          	(3.893482e-09 3.437942e-08 4.245388e-09)
2180          	(3.893346e-09 3.376869e-08 4.244713e-09)
2200          	(3.893204e-09 3.315678e-08 4.244151e-09)
2220          	(3.893080e-09 3.254381e-08 4.243644e-09)
2240          	(3.892961e-09 3.192993e-08 4.243218e-09)
2260          	(3.892830e-09 3.131531e-08 4.242878e-09)
2280          	(3.892702e-09 3.070000e-08 4.242629e-09)
2300          	(3.892573e-09 3.008411e-08 4.242387e-09)
2320          	(3.892454e-09 2.946775e-08 4.242207e-09)
2340          	(3.892334e-09 2.885102e-08 4.242075e-09)
2360          	(3.892217e-09 2.823400e-08 4.241966e-09)
