# Region      : cellZone cz_solid_82
# Cells       : 2134
# Volume      : 2.140959e-03
# Time        	volIntegrate(U)
840           	(-1.930645e-09 -9.368295e-09 2.594019e-09)
860           	(-1.929644e-09 -1.038366e-08 2.589173e-09)
880           	(-1.927586e-09 -1.139622e-08 2.584657e-09)
900           	(-1.924613e-09 -1.240418e-08 2.580232e-09)
920           	(-1.920781e-09 -1.340696e-08 2.575649e-09)
940           	(-1.916283e-09 -1.440455e-08 2.571225e-09)
960           	(-1.911563e-09 -1.539753e-08 2.567142e-09)
980           	(-1.906934e-09 -1.638743e-08 2.562651e-09)
1000          	(-1.902522e-09 -1.737605e-08 2.557557e-09)
1020          	(-1.898396e-09 -1.836445e-08 2.552410e-09)
1040          	(-1.894666e-09 -1.935325e-08 2.547200e-09)
1060          	(-1.891194e-09 -2.034259e-08 2.542021e-09)
1080          	(-1.887939e-09 -2.133192e-08 2.536907e-09)
1100          	(-1.884730e-09 -2.232029e-08 2.531973e-09)
1120          	(-1.881486e-09 -2.330632e-08 2.527244e-09)
1140          	(-1.878116e-09 -2.428874e-08 2.522681e-09)
1160          	(-1.874556e-09 -2.526646e-08 2.518304e-09)
1180          	(-1.870868e-09 -2.623885e-08 2.513943e-09)
1200          	(-1.867027e-09 -2.720577e-08 2.509480e-09)
1220          	(-1.863042e-09 -2.816716e-08 2.504856e-09)
1240          	(-1.858860e-09 -2.912329e-08 2.500081e-09)
1260          	(-1.854501e-09 -3.007413e-08 2.495327e-09)
1280          	(-1.850054e-09 -3.101952e-08 2.490716e-09)
1300          	(-1.845640e-09 -3.195956e-08 2.486331e-09)
1320          	(-1.841320e-09 -3.289472e-08 2.482196e-09)
1340          	(-1.837149e-09 -3.382556e-08 2.478175e-09)
1360          	(-1.833095e-09 -3.475286e-08 2.474289e-09)
1380          	(-1.829135e-09 -3.567702e-08 2.470528e-09)
1400          	(-1.825301e-09 -3.659839e-08 2.466930e-09)
1420          	(-1.821650e-09 -3.751731e-08 2.463495e-09)
1440          	(-1.818137e-09 -3.843431e-08 2.460266e-09)
1460          	(-1.814806e-09 -3.934962e-08 2.457257e-09)
1480          	(-1.811657e-09 -4.026378e-08 2.454440e-09)
1500          	(-1.808704e-09 -4.117724e-08 2.451761e-09)
1520          	(-1.805945e-09 -4.209045e-08 2.449212e-09)
1540          	(-1.803340e-09 -4.300378e-08 2.446817e-09)
1560          	(-1.800946e-09 -4.391746e-08 2.444506e-09)
1580          	(-1.798694e-09 -4.483199e-08 2.442291e-09)
1600          	(-1.796634e-09 -4.574743e-08 2.440190e-09)
1620          	(-1.794679e-09 -4.666407e-08 2.438182e-09)
1640          	(-1.792914e-09 -4.758199e-08 2.436223e-09)
1660          	(-1.791253e-09 -4.850133e-08 2.434389e-09)
1680          	(-1.789714e-09 -4.942216e-08 2.432617e-09)
1700          	(-1.788288e-09 -5.034450e-08 2.430936e-09)
1720          	(-1.786961e-09 -5.126834e-08 2.429326e-09)
1740          	(-1.785729e-09 -5.219360e-08 2.427794e-09)
1760          	(-1.784583e-09 -5.312027e-08 2.426318e-09)
1780          	(-1.783512e-09 -5.404827e-08 2.424879e-09)
1800          	(-1.782527e-09 -5.497742e-08 2.423490e-09)
1820          	(-1.781607e-09 -5.590774e-08 2.422108e-09)
1840          	(-1.780748e-09 -5.683916e-08 2.420792e-09)
1860          	(-1.779943e-09 -5.777153e-08 2.419539e-09)
1880          	(-1.779177e-09 -5.870489e-08 2.418334e-09)
1900          	(-1.778452e-09 -5.963908e-08 2.417193e-09)
1920          	(-1.777774e-09 -6.057399e-08 2.416154e-09)
1940          	(-1.777136e-09 -6.150963e-08 2.415186e-09)
1960          	(-1.776545e-09 -6.244604e-08 2.414268e-09)
1980          	(-1.775978e-09 -6.338304e-08 2.413420e-09)
2000          	(-1.775450e-09 -6.432061e-08 2.412618e-09)
2020          	(-1.774961e-09 -6.525886e-08 2.411852e-09)
2040          	(-1.774502e-09 -6.619754e-08 2.411144e-09)
2060          	(-1.774077e-09 -6.713685e-08 2.410476e-09)
2080          	(-1.773661e-09 -6.807666e-08 2.409827e-09)
2100          	(-1.773279e-09 -6.901698e-08 2.409228e-09)
2120          	(-1.772934e-09 -6.995767e-08 2.408694e-09)
2140          	(-1.772604e-09 -7.089879e-08 2.408165e-09)
2160          	(-1.772317e-09 -7.184039e-08 2.407678e-09)
2180          	(-1.772062e-09 -7.278243e-08 2.407238e-09)
2200          	(-1.771835e-09 -7.372490e-08 2.406845e-09)
2220          	(-1.771644e-09 -7.466784e-08 2.406489e-09)
2240          	(-1.771475e-09 -7.561121e-08 2.406158e-09)
2260          	(-1.771355e-09 -7.655495e-08 2.405903e-09)
2280          	(-1.771244e-09 -7.749899e-08 2.405669e-09)
2300          	(-1.771160e-09 -7.844332e-08 2.405448e-09)
2320          	(-1.771098e-09 -7.938785e-08 2.405271e-09)
2340          	(-1.771050e-09 -8.033252e-08 2.405129e-09)
2360          	(-1.771023e-09 -8.127723e-08 2.404986e-09)
