# Region      : cellZone cz_solid_64
# Cells       : 1876
# Volume      : 2.142339e-03
# Time        	volIntegrateU
1060          	5.318491e-10 -1.158503e-07 7.113103e-09
1080          	5.398110e-10 -1.182602e-07 7.122163e-09
1100          	5.471689e-10 -1.206693e-07 7.130686e-09
1120          	5.542271e-10 -1.230762e-07 7.138572e-09
1140          	5.609979e-10 -1.254805e-07 7.145784e-09
1160          	5.673925e-10 -1.278821e-07 7.152302e-09
1180          	5.734819e-10 -1.302812e-07 7.158313e-09
1200          	5.794105e-10 -1.326785e-07 7.164021e-09
1220          	5.853567e-10 -1.350744e-07 7.169633e-09
1240          	5.913724e-10 -1.374703e-07 7.175121e-09
1260          	5.973453e-10 -1.398677e-07 7.180417e-09
1280          	6.030560e-10 -1.422678e-07 7.185448e-09
1300          	6.083781e-10 -1.446716e-07 7.190175e-09
1320          	6.132885e-10 -1.470800e-07 7.194578e-09
1340          	6.177991e-10 -1.494930e-07 7.198529e-09
1360          	6.220041e-10 -1.519117e-07 7.202060e-09
1380          	6.259645e-10 -1.543368e-07 7.205149e-09
1400          	6.297978e-10 -1.567691e-07 7.207911e-09
1420          	6.335095e-10 -1.592094e-07 7.210420e-09
1440          	6.371578e-10 -1.616584e-07 7.212740e-09
1460          	6.406944e-10 -1.641163e-07 7.214904e-09
1480          	6.441019e-10 -1.665831e-07 7.216931e-09
1500          	6.473263e-10 -1.690586e-07 7.218806e-09
1520          	6.503443e-10 -1.715423e-07 7.220488e-09
1540          	6.531065e-10 -1.740338e-07 7.221960e-09
1560          	6.555977e-10 -1.765323e-07 7.223209e-09
1580          	6.578529e-10 -1.790377e-07 7.224283e-09
1600          	6.598372e-10 -1.815491e-07 7.225229e-09
1620          	6.616550e-10 -1.840659e-07 7.226141e-09
1640          	6.632868e-10 -1.865877e-07 7.227028e-09
1660          	6.648391e-10 -1.891140e-07 7.228022e-09
1680          	6.663282e-10 -1.916444e-07 7.229093e-09
1700          	6.677723e-10 -1.941783e-07 7.230253e-09
1720          	6.691802e-10 -1.967153e-07 7.231473e-09
1740          	6.705290e-10 -1.992549e-07 7.232723e-09
1760          	6.717878e-10 -2.017968e-07 7.233961e-09
1780          	6.729338e-10 -2.043408e-07 7.235157e-09
1800          	6.739635e-10 -2.068862e-07 7.236307e-09
1820          	6.748891e-10 -2.094333e-07 7.237422e-09
1840          	6.757377e-10 -2.119815e-07 7.238521e-09
1860          	6.765180e-10 -2.145306e-07 7.239598e-09
1880          	6.772526e-10 -2.170809e-07 7.240639e-09
1900          	6.779240e-10 -2.196322e-07 7.241663e-09
1920          	6.785481e-10 -2.221842e-07 7.242645e-09
1940          	6.791296e-10 -2.247371e-07 7.243570e-09
1960          	6.796427e-10 -2.272912e-07 7.244423e-09
1980          	6.801217e-10 -2.298459e-07 7.245226e-09
2000          	6.805432e-10 -2.324013e-07 7.245951e-09
2020          	6.809157e-10 -2.349577e-07 7.246618e-09
2040          	6.812481e-10 -2.375145e-07 7.247238e-09
2060          	6.815460e-10 -2.400725e-07 7.247838e-09
2080          	6.818119e-10 -2.426315e-07 7.248396e-09
2100          	6.820622e-10 -2.451915e-07 7.248940e-09
2120          	6.822808e-10 -2.477523e-07 7.249479e-09
2140          	6.824854e-10 -2.503141e-07 7.249973e-09
2160          	6.826704e-10 -2.528767e-07 7.250456e-09
2180          	6.828250e-10 -2.554402e-07 7.250885e-09
2200          	6.829478e-10 -2.580044e-07 7.251274e-09
2220          	6.830487e-10 -2.605692e-07 7.251614e-09
2240          	6.831323e-10 -2.631347e-07 7.251893e-09
2260          	6.831606e-10 -2.657005e-07 7.252165e-09
2280          	6.831813e-10 -2.682667e-07 7.252404e-09
2300          	6.831836e-10 -2.708331e-07 7.252578e-09
2320          	6.831774e-10 -2.733998e-07 7.252738e-09
2340          	6.831502e-10 -2.759665e-07 7.252875e-09
2360          	6.831261e-10 -2.785332e-07 7.252977e-09
