# Region      : cellZone cz_solid_69
# Cells       : 2133
# Volume      : 2.141431e-03
# Time        	volIntegrate(U)
620           	(5.035986e-10 -1.763786e-07 2.602901e-09)
640           	(5.381531e-10 -1.790219e-07 2.579174e-09)
660           	(5.640760e-10 -1.813006e-07 2.558023e-09)
680           	(5.788970e-10 -1.832039e-07 2.531958e-09)
700           	(5.844946e-10 -1.847538e-07 2.490980e-09)
720           	(5.961738e-10 -1.860214e-07 2.435580e-09)
740           	(6.254938e-10 -1.870872e-07 2.371640e-09)
760           	(6.656319e-10 -1.879997e-07 2.296829e-09)
780           	(7.137002e-10 -1.887953e-07 2.211721e-09)
800           	(7.696986e-10 -1.895121e-07 2.121463e-09)
820           	(8.292963e-10 -1.901800e-07 2.028977e-09)
840           	(8.879816e-10 -1.908133e-07 1.935793e-09)
860           	(9.450727e-10 -1.914147e-07 1.844855e-09)
880           	(9.987936e-10 -1.919862e-07 1.757766e-09)
900           	(1.047810e-09 -1.925290e-07 1.674742e-09)
920           	(1.092159e-09 -1.930405e-07 1.596918e-09)
940           	(1.131735e-09 -1.935171e-07 1.525181e-09)
960           	(1.166907e-09 -1.939556e-07 1.459864e-09)
980           	(1.198523e-09 -1.943536e-07 1.400010e-09)
1000          	(1.227562e-09 -1.947090e-07 1.344332e-09)
1020          	(1.254740e-09 -1.950212e-07 1.291299e-09)
1040          	(1.280523e-09 -1.952899e-07 1.239360e-09)
1060          	(1.305472e-09 -1.955160e-07 1.187545e-09)
1080          	(1.329959e-09 -1.957010e-07 1.135392e-09)
1100          	(1.354005e-09 -1.958476e-07 1.082952e-09)
1120          	(1.377272e-09 -1.959591e-07 1.030619e-09)
1140          	(1.399469e-09 -1.960397e-07 9.788368e-10)
1160          	(1.420562e-09 -1.960927e-07 9.282753e-10)
1180          	(1.440960e-09 -1.961204e-07 8.793195e-10)
1200          	(1.461087e-09 -1.961238e-07 8.321656e-10)
1220          	(1.480953e-09 -1.961031e-07 7.871351e-10)
1240          	(1.500454e-09 -1.960595e-07 7.440298e-10)
1260          	(1.519377e-09 -1.959950e-07 7.026454e-10)
1280          	(1.537621e-09 -1.959116e-07 6.627543e-10)
1300          	(1.555064e-09 -1.958113e-07 6.241605e-10)
1320          	(1.571546e-09 -1.956961e-07 5.868759e-10)
1340          	(1.586858e-09 -1.955667e-07 5.511991e-10)
1360          	(1.600912e-09 -1.954240e-07 5.174634e-10)
1380          	(1.613647e-09 -1.952681e-07 4.860299e-10)
1400          	(1.625167e-09 -1.950990e-07 4.569130e-10)
1420          	(1.635495e-09 -1.949164e-07 4.300966e-10)
1440          	(1.644726e-09 -1.947202e-07 4.053122e-10)
1460          	(1.652914e-09 -1.945098e-07 3.824563e-10)
1480          	(1.660132e-09 -1.942853e-07 3.613951e-10)
1500          	(1.666451e-09 -1.940467e-07 3.420953e-10)
1520          	(1.671951e-09 -1.937943e-07 3.246293e-10)
1540          	(1.676780e-09 -1.935293e-07 3.089501e-10)
1560          	(1.681067e-09 -1.932525e-07 2.949044e-10)
1580          	(1.684978e-09 -1.929661e-07 2.824859e-10)
1600          	(1.688588e-09 -1.926706e-07 2.712970e-10)
1620          	(1.691932e-09 -1.923674e-07 2.614493e-10)
1640          	(1.695016e-09 -1.920573e-07 2.524435e-10)
1660          	(1.697886e-09 -1.917408e-07 2.444343e-10)
1680          	(1.700608e-09 -1.914185e-07 2.370680e-10)
1700          	(1.703280e-09 -1.910908e-07 2.303346e-10)
1720          	(1.705978e-09 -1.907584e-07 2.241190e-10)
1740          	(1.708749e-09 -1.904220e-07 2.183859e-10)
1760          	(1.711619e-09 -1.900823e-07 2.131146e-10)
1780          	(1.714602e-09 -1.897399e-07 2.082283e-10)
1800          	(1.717637e-09 -1.893951e-07 2.037747e-10)
1820          	(1.720709e-09 -1.890486e-07 1.996877e-10)
1840          	(1.723718e-09 -1.887004e-07 1.960532e-10)
1860          	(1.726607e-09 -1.883503e-07 1.928420e-10)
1880          	(1.729346e-09 -1.879988e-07 1.900147e-10)
1900          	(1.731924e-09 -1.876454e-07 1.875228e-10)
1920          	(1.734315e-09 -1.872902e-07 1.853978e-10)
1940          	(1.736604e-09 -1.869334e-07 1.834816e-10)
1960          	(1.738819e-09 -1.865756e-07 1.817365e-10)
1980          	(1.741007e-09 -1.862164e-07 1.801814e-10)
2000          	(1.743165e-09 -1.858561e-07 1.787470e-10)
2020          	(1.745276e-09 -1.854954e-07 1.774555e-10)
2040          	(1.747300e-09 -1.851336e-07 1.763802e-10)
2060          	(1.749190e-09 -1.847716e-07 1.754387e-10)
2080          	(1.750950e-09 -1.844093e-07 1.746134e-10)
2100          	(1.752521e-09 -1.840467e-07 1.739498e-10)
2120          	(1.753875e-09 -1.836836e-07 1.734918e-10)
2140          	(1.755089e-09 -1.833205e-07 1.731129e-10)
2160          	(1.756112e-09 -1.829573e-07 1.728134e-10)
2180          	(1.756958e-09 -1.825943e-07 1.726487e-10)
2200          	(1.757672e-09 -1.822314e-07 1.725611e-10)
2220          	(1.758276e-09 -1.818689e-07 1.724867e-10)
2240          	(1.758783e-09 -1.815068e-07 1.724323e-10)
2260          	(1.759183e-09 -1.811449e-07 1.724927e-10)
2280          	(1.759512e-09 -1.807834e-07 1.726664e-10)
2300          	(1.759784e-09 -1.804223e-07 1.727192e-10)
2320          	(1.760006e-09 -1.800616e-07 1.728428e-10)
2340          	(1.760148e-09 -1.797010e-07 1.730455e-10)
2360          	(1.760291e-09 -1.793407e-07 1.732288e-10)
