# Region      : cellZone cz_solid_14
# Cells       : 1839
# Volume      : 2.145194e-03
# Time        	volIntegrate(U)
1720          	(3.010011e-10 -7.410629e-08 -7.361649e-10)
1740          	(3.013346e-10 -7.417174e-08 -7.374539e-10)
1760          	(3.017293e-10 -7.423997e-08 -7.387360e-10)
1780          	(3.026900e-10 -7.431089e-08 -7.395840e-10)
1800          	(3.029653e-10 -7.438398e-08 -7.406635e-10)
1820          	(3.042111e-10 -7.445943e-08 -7.410373e-10)
1840          	(3.048405e-10 -7.453662e-08 -7.417148e-10)
1860          	(3.054137e-10 -7.461537e-08 -7.423428e-10)
1880          	(3.063116e-10 -7.469585e-08 -7.428207e-10)
1900          	(3.074549e-10 -7.477775e-08 -7.430281e-10)
1920          	(3.078937e-10 -7.486097e-08 -7.436425e-10)
1940          	(3.084337e-10 -7.494545e-08 -7.441971e-10)
1960          	(3.093845e-10 -7.503117e-08 -7.445927e-10)
1980          	(3.105373e-10 -7.511771e-08 -7.448072e-10)
2000          	(3.113163e-10 -7.520494e-08 -7.452930e-10)
2020          	(3.123280e-10 -7.529310e-08 -7.457486e-10)
2040          	(3.127753e-10 -7.538166e-08 -7.463605e-10)
2060          	(3.133803e-10 -7.547096e-08 -7.470297e-10)
2080          	(3.143340e-10 -7.556080e-08 -7.473378e-10)
2100          	(3.150385e-10 -7.565095e-08 -7.478017e-10)
2120          	(3.151781e-10 -7.574114e-08 -7.484914e-10)
2140          	(3.159922e-10 -7.583160e-08 -7.487144e-10)
2160          	(3.165795e-10 -7.592214e-08 -7.491408e-10)
2180          	(3.169748e-10 -7.601268e-08 -7.496746e-10)
2200          	(3.175416e-10 -7.610307e-08 -7.499672e-10)
2220          	(3.179121e-10 -7.619323e-08 -7.503819e-10)
2240          	(3.186525e-10 -7.628308e-08 -7.504442e-10)
2260          	(3.187974e-10 -7.637231e-08 -7.508295e-10)
2280          	(3.191137e-10 -7.646090e-08 -7.509287e-10)
2300          	(3.197885e-10 -7.654885e-08 -7.509820e-10)
2320          	(3.204127e-10 -7.663608e-08 -7.510553e-10)
2340          	(3.205524e-10 -7.672242e-08 -7.514606e-10)
2360          	(3.211763e-10 -7.680790e-08 -7.514539e-10)
