# Region      : cellZone cz_solid_70
# Cells       : 2177
# Volume      : 2.143267e-03
# Time        	volIntegrate(U)
1740          	(5.821931e-10 -2.100177e-08 -6.995321e-10)
1760          	(5.799665e-10 -1.894668e-08 -7.019654e-10)
1780          	(5.781023e-10 -1.689438e-08 -7.041761e-10)
1800          	(5.765216e-10 -1.484442e-08 -7.061106e-10)
1820          	(5.751729e-10 -1.279714e-08 -7.078537e-10)
1840          	(5.739612e-10 -1.075207e-08 -7.092950e-10)
1860          	(5.728361e-10 -8.708936e-09 -7.104714e-10)
1880          	(5.717416e-10 -6.667851e-09 -7.114169e-10)
1900          	(5.706767e-10 -4.628290e-09 -7.122027e-10)
1920          	(5.696328e-10 -2.590079e-09 -7.127610e-10)
1940          	(5.686558e-10 -5.532471e-10 -7.132600e-10)
1960          	(5.677598e-10 1.482087e-09 -7.137400e-10)
1980          	(5.670631e-10 3.516544e-09 -7.141354e-10)
2000          	(5.665339e-10 5.550283e-09 -7.144884e-10)
2020          	(5.661692e-10 7.582972e-09 -7.147758e-10)
2040          	(5.659679e-10 9.615436e-09 -7.149065e-10)
2060          	(5.658752e-10 1.164702e-08 -7.150095e-10)
2080          	(5.658873e-10 1.367804e-08 -7.151034e-10)
2100          	(5.659664e-10 1.570852e-08 -7.151140e-10)
2120          	(5.660928e-10 1.773877e-08 -7.149980e-10)
2140          	(5.662732e-10 1.976841e-08 -7.149183e-10)
2160          	(5.664428e-10 2.179755e-08 -7.148545e-10)
2180          	(5.666288e-10 2.382621e-08 -7.147142e-10)
2200          	(5.668435e-10 2.585436e-08 -7.145535e-10)
2220          	(5.670448e-10 2.788194e-08 -7.144315e-10)
2240          	(5.672574e-10 2.990894e-08 -7.143445e-10)
2260          	(5.674780e-10 3.193557e-08 -7.141449e-10)
2280          	(5.677221e-10 3.396173e-08 -7.138603e-10)
2300          	(5.679261e-10 3.598743e-08 -7.137293e-10)
2320          	(5.681228e-10 3.801280e-08 -7.135339e-10)
2340          	(5.682929e-10 4.003790e-08 -7.132726e-10)
2360          	(5.684735e-10 4.206284e-08 -7.130663e-10)
