# Region      : cellZone cz_solid_98
# Cells       : 1913
# Volume      : 2.143966e-03
# Time        	volIntegrateU
1240          	-4.062201e-10 3.623942e-08 4.277513e-10
1260          	-4.042781e-10 3.640430e-08 4.273376e-10
1280          	-4.022589e-10 3.656891e-08 4.269494e-10
1300          	-4.001994e-10 3.673289e-08 4.266913e-10
1320          	-3.980765e-10 3.689593e-08 4.266566e-10
1340          	-3.960179e-10 3.705783e-08 4.267941e-10
1360          	-3.939590e-10 3.721799e-08 4.270335e-10
1380          	-3.918896e-10 3.737584e-08 4.273135e-10
1400          	-3.897887e-10 3.753087e-08 4.275820e-10
1420          	-3.876559e-10 3.768284e-08 4.279042e-10
1440          	-3.855193e-10 3.783161e-08 4.283064e-10
1460          	-3.834395e-10 3.797737e-08 4.287316e-10
1480          	-3.813879e-10 3.811996e-08 4.291305e-10
1500          	-3.793735e-10 3.825931e-08 4.295718e-10
1520          	-3.774727e-10 3.839537e-08 4.300029e-10
1540          	-3.755637e-10 3.852818e-08 4.304031e-10
1560          	-3.738367e-10 3.865791e-08 4.307232e-10
1580          	-3.721096e-10 3.878453e-08 4.310283e-10
1600          	-3.705665e-10 3.890842e-08 4.312660e-10
1620          	-3.690394e-10 3.902966e-08 4.315117e-10
1640          	-3.676551e-10 3.914849e-08 4.316695e-10
1660          	-3.663236e-10 3.926501e-08 4.318327e-10
1680          	-3.650735e-10 3.937931e-08 4.319544e-10
1700          	-3.639100e-10 3.949155e-08 4.320581e-10
1720          	-3.628346e-10 3.960182e-08 4.321209e-10
1740          	-3.618435e-10 3.971025e-08 4.321436e-10
1760          	-3.609389e-10 3.981698e-08 4.321298e-10
1780          	-3.601211e-10 3.992219e-08 4.320747e-10
1800          	-3.594263e-10 4.002627e-08 4.319556e-10
1820          	-3.588017e-10 4.012942e-08 4.317839e-10
1840          	-3.582589e-10 4.023197e-08 4.315862e-10
1860          	-3.577910e-10 4.033422e-08 4.313602e-10
1880          	-3.573842e-10 4.043629e-08 4.311085e-10
1900          	-3.569680e-10 4.053841e-08 4.308717e-10
1920          	-3.566383e-10 4.064073e-08 4.306700e-10
1940          	-3.563591e-10 4.074324e-08 4.304866e-10
1960          	-3.560950e-10 4.084580e-08 4.303094e-10
1980          	-3.558540e-10 4.094857e-08 4.301763e-10
2000          	-3.556586e-10 4.105147e-08 4.300468e-10
2020          	-3.554692e-10 4.115433e-08 4.299121e-10
2040          	-3.552994e-10 4.125739e-08 4.297873e-10
2060          	-3.551584e-10 4.136042e-08 4.296544e-10
2080          	-3.549770e-10 4.146351e-08 4.295242e-10
2100          	-3.548297e-10 4.156670e-08 4.293969e-10
2120          	-3.547004e-10 4.167009e-08 4.292855e-10
2140          	-3.545579e-10 4.177358e-08 4.291881e-10
2160          	-3.544525e-10 4.187718e-08 4.290914e-10
2180          	-3.543607e-10 4.198088e-08 4.290019e-10
2200          	-3.542647e-10 4.208465e-08 4.289124e-10
2220          	-3.541922e-10 4.218843e-08 4.288141e-10
2240          	-3.541357e-10 4.229219e-08 4.287068e-10
2260          	-3.540893e-10 4.239595e-08 4.286409e-10
2280          	-3.539979e-10 4.249970e-08 4.285966e-10
2300          	-3.539706e-10 4.260347e-08 4.285065e-10
2320          	-3.539425e-10 4.270732e-08 4.284357e-10
2340          	-3.539130e-10 4.281126e-08 4.283682e-10
2360          	-3.539251e-10 4.291540e-08 4.283083e-10
