# Region      : cellZone cz_solid_54
# Cells       : 1848
# Volume      : 2.144070e-03
# Time        	volIntegrate(U)
760           	(1.736567e-09 3.997159e-08 1.354351e-09)
780           	(1.674311e-09 4.288070e-08 1.313582e-09)
800           	(1.607735e-09 4.584464e-08 1.268737e-09)
820           	(1.537724e-09 4.885403e-08 1.220515e-09)
840           	(1.465169e-09 5.189829e-08 1.169830e-09)
860           	(1.390769e-09 5.496837e-08 1.117786e-09)
880           	(1.314727e-09 5.805807e-08 1.064831e-09)
900           	(1.237913e-09 6.116471e-08 1.011842e-09)
920           	(1.161916e-09 6.428851e-08 9.601395e-10)
940           	(1.088463e-09 6.743059e-08 9.106013e-10)
960           	(1.018329e-09 7.059196e-08 8.635043e-10)
980           	(9.508889e-10 7.377073e-08 8.180765e-10)
1000          	(8.848064e-10 7.696114e-08 7.731902e-10)
1020          	(8.197623e-10 8.015384e-08 7.282050e-10)
1040          	(7.562727e-10 8.333859e-08 6.831737e-10)
1060          	(6.947999e-10 8.650623e-08 6.389645e-10)
1080          	(6.353751e-10 8.965012e-08 5.962576e-10)
1100          	(5.780157e-10 9.276659e-08 5.556770e-10)
1120          	(5.223993e-10 9.585527e-08 5.174862e-10)
1140          	(4.682976e-10 9.891789e-08 4.814427e-10)
1160          	(4.159730e-10 1.019570e-07 4.474125e-10)
1180          	(3.652472e-10 1.049744e-07 4.147379e-10)
1200          	(3.160265e-10 1.079705e-07 3.828050e-10)
1220          	(2.686326e-10 1.109452e-07 3.514812e-10)
1240          	(2.230925e-10 1.138966e-07 3.204189e-10)
1260          	(1.796406e-10 1.168229e-07 2.897498e-10)
1280          	(1.383395e-10 1.197230e-07 2.597068e-10)
1300          	(9.895799e-11 1.225960e-07 2.305251e-10)
1320          	(6.128972e-11 1.254414e-07 2.023322e-10)
1340          	(2.528186e-11 1.282602e-07 1.753582e-10)
1360          	(-9.017921e-12 1.310534e-07 1.496433e-10)
1380          	(-4.142304e-11 1.338226e-07 1.252341e-10)
1400          	(-7.187330e-11 1.365693e-07 1.019157e-10)
1420          	(-1.002768e-10 1.392948e-07 7.964963e-11)
1440          	(-1.266110e-10 1.419995e-07 5.830313e-11)
1460          	(-1.508569e-10 1.446850e-07 3.797557e-11)
1480          	(-1.731232e-10 1.473514e-07 1.876613e-11)
1500          	(-1.934054e-10 1.500000e-07 7.684500e-13)
1520          	(-2.116855e-10 1.526316e-07 -1.574334e-11)
1540          	(-2.279964e-10 1.552467e-07 -3.081906e-11)
1560          	(-2.423539e-10 1.578460e-07 -4.435814e-11)
1580          	(-2.548530e-10 1.604287e-07 -5.635736e-11)
1600          	(-2.657106e-10 1.629953e-07 -6.704026e-11)
1620          	(-2.749508e-10 1.655452e-07 -7.632449e-11)
1640          	(-2.829467e-10 1.680785e-07 -8.451821e-11)
1660          	(-2.897882e-10 1.705946e-07 -9.154109e-11)
1680          	(-2.956898e-10 1.730928e-07 -9.767617e-11)
1700          	(-3.007272e-10 1.755720e-07 -1.029439e-10)
1720          	(-3.049098e-10 1.780307e-07 -1.074130e-10)
1740          	(-3.082841e-10 1.804674e-07 -1.110908e-10)
1760          	(-3.109665e-10 1.828816e-07 -1.140207e-10)
1780          	(-3.131023e-10 1.852740e-07 -1.163474e-10)
1800          	(-3.148218e-10 1.876471e-07 -1.181867e-10)
1820          	(-3.161599e-10 1.900030e-07 -1.197734e-10)
1840          	(-3.171721e-10 1.923452e-07 -1.211680e-10)
1860          	(-3.178503e-10 1.946767e-07 -1.225023e-10)
1880          	(-3.182394e-10 1.969998e-07 -1.238087e-10)
1900          	(-3.183118e-10 1.993172e-07 -1.250410e-10)
1920          	(-3.182040e-10 2.016306e-07 -1.261924e-10)
1940          	(-3.179170e-10 2.039412e-07 -1.272701e-10)
1960          	(-3.175012e-10 2.062497e-07 -1.282361e-10)
1980          	(-3.169428e-10 2.085572e-07 -1.290660e-10)
2000          	(-3.163540e-10 2.108644e-07 -1.297910e-10)
2020          	(-3.157799e-10 2.131711e-07 -1.303798e-10)
2040          	(-3.152318e-10 2.154787e-07 -1.308252e-10)
2060          	(-3.147402e-10 2.177863e-07 -1.312137e-10)
2080          	(-3.143375e-10 2.200946e-07 -1.315882e-10)
2100          	(-3.139907e-10 2.224034e-07 -1.318802e-10)
2120          	(-3.137008e-10 2.247134e-07 -1.320796e-10)
2140          	(-3.134590e-10 2.270240e-07 -1.323110e-10)
2160          	(-3.132979e-10 2.293353e-07 -1.325514e-10)
2180          	(-3.131336e-10 2.316472e-07 -1.327035e-10)
2200          	(-3.129781e-10 2.339595e-07 -1.328052e-10)
2220          	(-3.128668e-10 2.362721e-07 -1.329035e-10)
2240          	(-3.127572e-10 2.385850e-07 -1.330022e-10)
2260          	(-3.126663e-10 2.408983e-07 -1.330054e-10)
2280          	(-3.125573e-10 2.432118e-07 -1.329295e-10)
2300          	(-3.124386e-10 2.455255e-07 -1.329550e-10)
2320          	(-3.123511e-10 2.478394e-07 -1.329417e-10)
2340          	(-3.122976e-10 2.501537e-07 -1.328975e-10)
2360          	(-3.122020e-10 2.524685e-07 -1.328966e-10)
