# Region      : cellZone cz_solid_89
# Cells       : 2157
# Volume      : 2.142668e-03
# Time        	volIntegrate(U)
1360          	(3.215614e-09 8.368223e-08 -3.564459e-10)
1380          	(3.207762e-09 8.440423e-08 -3.827460e-10)
1400          	(3.200688e-09 8.511210e-08 -4.077069e-10)
1420          	(3.194337e-09 8.580581e-08 -4.312163e-10)
1440          	(3.188718e-09 8.648536e-08 -4.534381e-10)
1460          	(3.183686e-09 8.715117e-08 -4.744270e-10)
1480          	(3.179203e-09 8.780352e-08 -4.943012e-10)
1500          	(3.175183e-09 8.844293e-08 -5.130958e-10)
1520          	(3.171455e-09 8.907064e-08 -5.307715e-10)
1540          	(3.168007e-09 8.968792e-08 -5.473186e-10)
1560          	(3.164880e-09 9.029570e-08 -5.629022e-10)
1580          	(3.162078e-09 9.089448e-08 -5.773998e-10)
1600          	(3.159542e-09 9.148590e-08 -5.909967e-10)
1620          	(3.157429e-09 9.207005e-08 -6.034131e-10)
1640          	(3.155641e-09 9.264656e-08 -6.148007e-10)
1660          	(3.154110e-09 9.321533e-08 -6.250443e-10)
1680          	(3.152844e-09 9.377691e-08 -6.342926e-10)
1700          	(3.151798e-09 9.433167e-08 -6.425557e-10)
1720          	(3.150894e-09 9.487971e-08 -6.499448e-10)
1740          	(3.150121e-09 9.542116e-08 -6.565450e-10)
1760          	(3.149440e-09 9.595609e-08 -6.624209e-10)
1780          	(3.148906e-09 9.648456e-08 -6.676766e-10)
1800          	(3.148560e-09 9.700665e-08 -6.724545e-10)
1820          	(3.148465e-09 9.752230e-08 -6.768676e-10)
1840          	(3.148575e-09 9.803190e-08 -6.809881e-10)
1860          	(3.148849e-09 9.853596e-08 -6.848907e-10)
1880          	(3.149219e-09 9.903501e-08 -6.885893e-10)
1900          	(3.149627e-09 9.952980e-08 -6.920414e-10)
1920          	(3.149931e-09 1.000209e-07 -6.951677e-10)
1940          	(3.150133e-09 1.005088e-07 -6.979592e-10)
1960          	(3.150214e-09 1.009937e-07 -7.003795e-10)
1980          	(3.150195e-09 1.014757e-07 -7.024391e-10)
2000          	(3.150098e-09 1.019550e-07 -7.042430e-10)
2020          	(3.149949e-09 1.024316e-07 -7.057994e-10)
2040          	(3.149810e-09 1.029059e-07 -7.070607e-10)
2060          	(3.149644e-09 1.033777e-07 -7.081699e-10)
2080          	(3.149550e-09 1.038474e-07 -7.091116e-10)
2100          	(3.149484e-09 1.043153e-07 -7.098953e-10)
2120          	(3.149435e-09 1.047816e-07 -7.105083e-10)
2140          	(3.149460e-09 1.052465e-07 -7.109793e-10)
2160          	(3.149468e-09 1.057103e-07 -7.113715e-10)
2180          	(3.149486e-09 1.061731e-07 -7.116811e-10)
2200          	(3.149528e-09 1.066350e-07 -7.118962e-10)
2220          	(3.149572e-09 1.070962e-07 -7.120952e-10)
2240          	(3.149615e-09 1.075567e-07 -7.122366e-10)
2260          	(3.149667e-09 1.080166e-07 -7.123038e-10)
2280          	(3.149773e-09 1.084761e-07 -7.122361e-10)
2300          	(3.149848e-09 1.089351e-07 -7.122610e-10)
2320          	(3.149955e-09 1.093939e-07 -7.122340e-10)
2340          	(3.150035e-09 1.098524e-07 -7.121408e-10)
2360          	(3.150145e-09 1.103109e-07 -7.120659e-10)
