# Region      : cellZone cz_solid_44
# Cells       : 1868
# Volume      : 2.142698e-03
# Time        	volIntegrateU
1200          	3.791440e-10 -2.046098e-07 5.439368e-09
1220          	3.883045e-10 -2.078264e-07 5.457920e-09
1240          	3.974717e-10 -2.110410e-07 5.476501e-09
1260          	4.066396e-10 -2.142538e-07 5.495167e-09
1280          	4.156325e-10 -2.174646e-07 5.513804e-09
1300          	4.242224e-10 -2.206727e-07 5.532335e-09
1320          	4.322821e-10 -2.238779e-07 5.550730e-09
1340          	4.397675e-10 -2.270795e-07 5.568814e-09
1360          	4.467499e-10 -2.302783e-07 5.586640e-09
1380          	4.532665e-10 -2.334753e-07 5.604146e-09
1400          	4.594108e-10 -2.366716e-07 5.621344e-09
1420          	4.652414e-10 -2.398681e-07 5.638185e-09
1440          	4.707407e-10 -2.430657e-07 5.654558e-09
1460          	4.759718e-10 -2.462640e-07 5.670412e-09
1480          	4.808597e-10 -2.494634e-07 5.685617e-09
1500          	4.853616e-10 -2.526636e-07 5.700097e-09
1520          	4.894038e-10 -2.558641e-07 5.713727e-09
1540          	4.929600e-10 -2.590648e-07 5.726480e-09
1560          	4.959885e-10 -2.622650e-07 5.738355e-09
1580          	4.985407e-10 -2.654655e-07 5.749377e-09
1600          	5.006273e-10 -2.686653e-07 5.759629e-09
1620          	5.024429e-10 -2.718648e-07 5.769234e-09
1640          	5.040215e-10 -2.750640e-07 5.778227e-09
1660          	5.054805e-10 -2.782631e-07 5.786731e-09
1680          	5.068591e-10 -2.814623e-07 5.794728e-09
1700          	5.081909e-10 -2.846615e-07 5.802236e-09
1720          	5.094375e-10 -2.878605e-07 5.809200e-09
1740          	5.105606e-10 -2.910592e-07 5.815608e-09
1760          	5.115483e-10 -2.942574e-07 5.821457e-09
1780          	5.124203e-10 -2.974552e-07 5.826780e-09
1800          	5.131934e-10 -3.006517e-07 5.831650e-09
1820          	5.139070e-10 -3.038479e-07 5.836135e-09
1840          	5.145888e-10 -3.070431e-07 5.840328e-09
1860          	5.152721e-10 -3.102374e-07 5.844275e-09
1880          	5.159847e-10 -3.134316e-07 5.847997e-09
1900          	5.166504e-10 -3.166251e-07 5.851539e-09
1920          	5.173385e-10 -3.198180e-07 5.854913e-09
1940          	5.180071e-10 -3.230105e-07 5.858111e-09
1960          	5.186234e-10 -3.262027e-07 5.861126e-09
1980          	5.192155e-10 -3.293940e-07 5.863980e-09
2000          	5.197564e-10 -3.325844e-07 5.866666e-09
2020          	5.202370e-10 -3.357744e-07 5.869188e-09
2040          	5.206582e-10 -3.389629e-07 5.871557e-09
2060          	5.210355e-10 -3.421510e-07 5.873793e-09
2080          	5.213648e-10 -3.453383e-07 5.875886e-09
2100          	5.216557e-10 -3.485248e-07 5.877821e-09
2120          	5.218914e-10 -3.517100e-07 5.879609e-09
2140          	5.221250e-10 -3.548946e-07 5.881229e-09
2160          	5.223209e-10 -3.580784e-07 5.882682e-09
2180          	5.224686e-10 -3.612613e-07 5.883941e-09
2200          	5.225677e-10 -3.644435e-07 5.885023e-09
2220          	5.226371e-10 -3.676251e-07 5.885943e-09
2240          	5.226795e-10 -3.708062e-07 5.886690e-09
2260          	5.226767e-10 -3.739866e-07 5.887368e-09
2280          	5.226570e-10 -3.771664e-07 5.887946e-09
2300          	5.226245e-10 -3.803459e-07 5.888366e-09
2320          	5.225774e-10 -3.835250e-07 5.888717e-09
2340          	5.224880e-10 -3.867036e-07 5.888983e-09
2360          	5.224534e-10 -3.898816e-07 5.889192e-09
