# Region      : cellZone cz_solid_49
# Cells       : 2169
# Volume      : 2.142087e-03
# Time        	volIntegrate(U)
1060          	(2.154041e-10 -2.662568e-07 1.601733e-09)
1080          	(2.653197e-10 -2.662674e-07 1.546930e-09)
1100          	(3.146743e-10 -2.662614e-07 1.490755e-09)
1120          	(3.627310e-10 -2.662499e-07 1.435468e-09)
1140          	(4.091420e-10 -2.662479e-07 1.383708e-09)
1160          	(4.543162e-10 -2.662709e-07 1.337578e-09)
1180          	(4.993132e-10 -2.663293e-07 1.297336e-09)
1200          	(5.445338e-10 -2.664257e-07 1.261839e-09)
1220          	(5.897131e-10 -2.665553e-07 1.230113e-09)
1240          	(6.344824e-10 -2.667118e-07 1.201272e-09)
1260          	(6.783783e-10 -2.668880e-07 1.175074e-09)
1280          	(7.207656e-10 -2.670756e-07 1.151511e-09)
1300          	(7.610294e-10 -2.672660e-07 1.130596e-09)
1320          	(7.985572e-10 -2.674507e-07 1.112497e-09)
1340          	(8.329405e-10 -2.676209e-07 1.097698e-09)
1360          	(8.640482e-10 -2.677704e-07 1.086375e-09)
1380          	(8.922183e-10 -2.678973e-07 1.078345e-09)
1400          	(9.180486e-10 -2.680029e-07 1.072766e-09)
1420          	(9.418755e-10 -2.680884e-07 1.068943e-09)
1440          	(9.641439e-10 -2.681549e-07 1.066307e-09)
1460          	(9.851300e-10 -2.682020e-07 1.064719e-09)
1480          	(1.005005e-09 -2.682299e-07 1.064104e-09)
1500          	(1.023750e-09 -2.682382e-07 1.064446e-09)
1520          	(1.041336e-09 -2.682274e-07 1.065842e-09)
1540          	(1.057887e-09 -2.681988e-07 1.068225e-09)
1560          	(1.073542e-09 -2.681537e-07 1.071307e-09)
1580          	(1.088471e-09 -2.680949e-07 1.074907e-09)
1600          	(1.102734e-09 -2.680232e-07 1.078440e-09)
1620          	(1.116375e-09 -2.679407e-07 1.082034e-09)
1640          	(1.129387e-09 -2.678483e-07 1.085106e-09)
1660          	(1.141722e-09 -2.677471e-07 1.088026e-09)
1680          	(1.153407e-09 -2.676380e-07 1.090477e-09)
1700          	(1.164421e-09 -2.675213e-07 1.092608e-09)
1720          	(1.174727e-09 -2.673977e-07 1.094399e-09)
1740          	(1.184299e-09 -2.672675e-07 1.095897e-09)
1760          	(1.193120e-09 -2.671313e-07 1.097167e-09)
1780          	(1.201203e-09 -2.669894e-07 1.098222e-09)
1800          	(1.208535e-09 -2.668418e-07 1.099111e-09)
1820          	(1.215178e-09 -2.666893e-07 1.099851e-09)
1840          	(1.221136e-09 -2.665317e-07 1.100489e-09)
1860          	(1.226460e-09 -2.663692e-07 1.101039e-09)
1880          	(1.231229e-09 -2.662027e-07 1.101519e-09)
1900          	(1.235445e-09 -2.660317e-07 1.101940e-09)
1920          	(1.239215e-09 -2.658566e-07 1.102334e-09)
1940          	(1.242601e-09 -2.656778e-07 1.102630e-09)
1960          	(1.245619e-09 -2.654957e-07 1.102845e-09)
1980          	(1.248305e-09 -2.653101e-07 1.103062e-09)
2000          	(1.250699e-09 -2.651210e-07 1.103171e-09)
2020          	(1.252808e-09 -2.649293e-07 1.103220e-09)
2040          	(1.254622e-09 -2.647344e-07 1.103278e-09)
2060          	(1.256199e-09 -2.645374e-07 1.103298e-09)
2080          	(1.257550e-09 -2.643385e-07 1.103239e-09)
2100          	(1.258666e-09 -2.641379e-07 1.103204e-09)
2120          	(1.259542e-09 -2.639353e-07 1.103258e-09)
2140          	(1.260293e-09 -2.637318e-07 1.103252e-09)
2160          	(1.260898e-09 -2.635274e-07 1.103216e-09)
2180          	(1.261315e-09 -2.633224e-07 1.103300e-09)
2200          	(1.261604e-09 -2.631170e-07 1.103425e-09)
2220          	(1.261816e-09 -2.629115e-07 1.103503e-09)
2240          	(1.261961e-09 -2.627060e-07 1.103537e-09)
2260          	(1.262032e-09 -2.625004e-07 1.103638e-09)
2280          	(1.262021e-09 -2.622949e-07 1.103802e-09)
2300          	(1.262001e-09 -2.620896e-07 1.103808e-09)
2320          	(1.261949e-09 -2.618844e-07 1.103859e-09)
2340          	(1.261858e-09 -2.616792e-07 1.103913e-09)
2360          	(1.261770e-09 -2.614739e-07 1.103986e-09)
