# Region      : cellZone cz_solid_0
# Cells       : 1989
# Volume      : 2.142521e-03
# Time        	volIntegrate(U)
2160          	(-9.752863e-10 5.413810e-08 3.630712e-10)
2180          	(-9.748580e-10 5.574073e-08 3.632163e-10)
2200          	(-9.744448e-10 5.734262e-08 3.632097e-10)
2220          	(-9.741038e-10 5.894377e-08 3.633016e-10)
2240          	(-9.737926e-10 6.054419e-08 3.631884e-10)
2260          	(-9.735893e-10 6.214403e-08 3.634484e-10)
2280          	(-9.734693e-10 6.374334e-08 3.636560e-10)
2300          	(-9.732805e-10 6.534211e-08 3.636365e-10)
2320          	(-9.731333e-10 6.694045e-08 3.636401e-10)
2340          	(-9.731255e-10 6.853849e-08 3.639169e-10)
2360          	(-9.729680e-10 7.013638e-08 3.638789e-10)
