# Region      : cellZone cz_solid_55
# Cells       : 1953
# Volume      : 2.142271e-03
# Time        	volIntegrateU
1920          	-5.427559e-10 2.094209e-07 -2.102069e-10
1940          	-5.422587e-10 2.112735e-07 -2.107847e-10
1960          	-5.420596e-10 2.131254e-07 -2.111734e-10
1980          	-5.420442e-10 2.149775e-07 -2.114052e-10
2000          	-5.422147e-10 2.168303e-07 -2.115539e-10
2020          	-5.425282e-10 2.186832e-07 -2.116211e-10
2040          	-5.429261e-10 2.205374e-07 -2.116224e-10
2060          	-5.433697e-10 2.223920e-07 -2.116038e-10
2080          	-5.438535e-10 2.242472e-07 -2.116102e-10
2100          	-5.443319e-10 2.261030e-07 -2.116020e-10
2120          	-5.447868e-10 2.279597e-07 -2.115522e-10
2140          	-5.452241e-10 2.298168e-07 -2.115530e-10
2160          	-5.456582e-10 2.316744e-07 -2.115510e-10
2180          	-5.460196e-10 2.335324e-07 -2.115151e-10
2200          	-5.463183e-10 2.353908e-07 -2.114547e-10
2220          	-5.465902e-10 2.372494e-07 -2.113898e-10
2240          	-5.468359e-10 2.391080e-07 -2.113426e-10
2260          	-5.470630e-10 2.409671e-07 -2.112088e-10
2280          	-5.472567e-10 2.428262e-07 -2.110416e-10
2300          	-5.474528e-10 2.446856e-07 -2.109817e-10
2320          	-5.476687e-10 2.465451e-07 -2.108942e-10
2340          	-5.479158e-10 2.484050e-07 -2.107954e-10
2360          	-5.481182e-10 2.502654e-07 -2.107412e-10
