# Region      : cellZone cz_solid_86
# Cells       : 1862
# Volume      : 2.144890e-03
# Time        	volIntegrateU
880           	3.869673e-09 3.158111e-08 5.639858e-09
900           	3.892508e-09 3.092087e-08 5.633943e-09
920           	3.912333e-09 3.023838e-08 5.627189e-09
940           	3.928564e-09 2.953399e-08 5.620108e-09
960           	3.941113e-09 2.880889e-08 5.613129e-09
980           	3.950209e-09 2.806449e-08 5.606520e-09
1000          	3.956295e-09 2.730308e-08 5.600154e-09
1020          	3.960380e-09 2.652755e-08 5.593850e-09
1040          	3.963378e-09 2.574069e-08 5.587097e-09
1060          	3.966378e-09 2.494518e-08 5.579554e-09
1080          	3.969679e-09 2.414256e-08 5.571168e-09
1100          	3.973011e-09 2.333328e-08 5.561889e-09
1120          	3.975891e-09 2.251707e-08 5.551657e-09
1140          	3.977911e-09 2.169347e-08 5.540334e-09
1160          	3.979198e-09 2.086281e-08 5.528013e-09
1180          	3.980001e-09 2.002573e-08 5.514983e-09
1200          	3.980455e-09 1.918261e-08 5.501521e-09
1220          	3.980675e-09 1.833316e-08 5.488024e-09
1240          	3.980571e-09 1.747616e-08 5.474699e-09
1260          	3.980247e-09 1.661096e-08 5.461514e-09
1280          	3.979960e-09 1.573814e-08 5.448446e-09
1300          	3.979732e-09 1.485870e-08 5.435491e-09
1320          	3.979311e-09 1.397354e-08 5.422602e-09
1340          	3.978835e-09 1.308357e-08 5.409750e-09
1360          	3.978576e-09 1.218936e-08 5.397130e-09
1380          	3.978448e-09 1.129122e-08 5.384916e-09
1400          	3.978440e-09 1.038909e-08 5.373219e-09
1420          	3.978545e-09 9.483034e-09 5.362088e-09
1440          	3.978819e-09 8.573040e-09 5.351563e-09
1460          	3.979140e-09 7.659283e-09 5.341641e-09
1480          	3.979515e-09 6.741877e-09 5.332269e-09
1500          	3.979881e-09 5.821078e-09 5.323402e-09
1520          	3.980282e-09 4.897244e-09 5.315021e-09
1540          	3.980673e-09 3.970533e-09 5.307131e-09
1560          	3.980976e-09 3.041187e-09 5.299636e-09
1580          	3.981182e-09 2.108942e-09 5.292580e-09
1600          	3.981320e-09 1.174062e-09 5.285885e-09
1620          	3.981494e-09 2.365436e-10 5.279603e-09
1640          	3.981721e-09 -7.033869e-10 5.273645e-09
1660          	3.982028e-09 -1.645705e-09 5.268071e-09
1680          	3.982435e-09 -2.590335e-09 5.262773e-09
1700          	3.982930e-09 -3.537161e-09 5.257820e-09
1720          	3.983312e-09 -4.486393e-09 5.253166e-09
1740          	3.983574e-09 -5.438185e-09 5.248774e-09
1760          	3.983759e-09 -6.392631e-09 5.244658e-09
1780          	3.983866e-09 -7.349769e-09 5.240823e-09
1800          	3.983953e-09 -8.309452e-09 5.237236e-09
1820          	3.984055e-09 -9.271661e-09 5.233895e-09
1840          	3.984211e-09 -1.023622e-08 5.230802e-09
1860          	3.984404e-09 -1.120298e-08 5.227934e-09
1880          	3.984620e-09 -1.217196e-08 5.225252e-09
1900          	3.984861e-09 -1.314292e-08 5.222742e-09
1920          	3.985100e-09 -1.411569e-08 5.220372e-09
1940          	3.985332e-09 -1.509012e-08 5.218110e-09
1960          	3.985520e-09 -1.606609e-08 5.215945e-09
1980          	3.985671e-09 -1.704333e-08 5.213890e-09
2000          	3.985769e-09 -1.802171e-08 5.211923e-09
2020          	3.985803e-09 -1.900132e-08 5.210109e-09
2040          	3.985766e-09 -1.998193e-08 5.208468e-09
2060          	3.985632e-09 -2.096387e-08 5.206979e-09
2080          	3.985445e-09 -2.194709e-08 5.205647e-09
2100          	3.985248e-09 -2.293157e-08 5.204484e-09
2120          	3.985054e-09 -2.391713e-08 5.203495e-09
2140          	3.984857e-09 -2.490379e-08 5.202652e-09
2160          	3.984660e-09 -2.589139e-08 5.201929e-09
2180          	3.984483e-09 -2.687983e-08 5.201319e-09
2200          	3.984320e-09 -2.786895e-08 5.200812e-09
2220          	3.984186e-09 -2.885871e-08 5.200370e-09
2240          	3.984070e-09 -2.984900e-08 5.199996e-09
2260          	3.983956e-09 -3.083969e-08 5.199699e-09
2280          	3.983864e-09 -3.183073e-08 5.199484e-09
2300          	3.983765e-09 -3.282208e-08 5.199271e-09
2320          	3.983685e-09 -3.381366e-08 5.199106e-09
2340          	3.983626e-09 -3.480542e-08 5.198990e-09
2360          	3.983544e-09 -3.579728e-08 5.198892e-09
