# Region      : cellZone cz_solid_73
# Cells       : 1953
# Volume      : 2.143868e-03
# Time        	volIntegrateU
1460          	-9.591333e-10 2.159479e-07 -2.936647e-10
1480          	-9.670302e-10 2.198275e-07 -2.998407e-10
1500          	-9.735885e-10 2.236595e-07 -3.054857e-10
1520          	-9.786661e-10 2.274458e-07 -3.104836e-10
1540          	-9.822163e-10 2.311878e-07 -3.149902e-10
1560          	-9.842444e-10 2.348873e-07 -3.187400e-10
1580          	-9.848855e-10 2.385453e-07 -3.217416e-10
1600          	-9.844598e-10 2.421640e-07 -3.240423e-10
1620          	-9.830750e-10 2.457455e-07 -3.256154e-10
1640          	-9.811370e-10 2.492928e-07 -3.266767e-10
1660          	-9.788046e-10 2.528090e-07 -3.272705e-10
1680          	-9.763427e-10 2.562974e-07 -3.276967e-10
1700          	-9.738962e-10 2.597612e-07 -3.280745e-10
1720          	-9.716304e-10 2.632030e-07 -3.285114e-10
1740          	-9.697314e-10 2.666249e-07 -3.290741e-10
1760          	-9.683497e-10 2.700285e-07 -3.297298e-10
1780          	-9.676008e-10 2.734144e-07 -3.304732e-10
1800          	-9.673921e-10 2.767834e-07 -3.310905e-10
1820          	-9.676594e-10 2.801356e-07 -3.316483e-10
1840          	-9.681322e-10 2.834715e-07 -3.319387e-10
1860          	-9.686256e-10 2.867921e-07 -3.320289e-10
1880          	-9.690558e-10 2.900980e-07 -3.319434e-10
1900          	-9.693437e-10 2.933909e-07 -3.317328e-10
1920          	-9.694858e-10 2.966729e-07 -3.313615e-10
1940          	-9.695532e-10 2.999455e-07 -3.309684e-10
1960          	-9.696003e-10 3.032105e-07 -3.305918e-10
1980          	-9.695866e-10 3.064700e-07 -3.302544e-10
2000          	-9.695474e-10 3.097258e-07 -3.299814e-10
2020          	-9.695693e-10 3.129784e-07 -3.297582e-10
2040          	-9.695596e-10 3.162298e-07 -3.295296e-10
2060          	-9.695612e-10 3.194799e-07 -3.293754e-10
2080          	-9.696099e-10 3.227294e-07 -3.293558e-10
2100          	-9.696500e-10 3.259789e-07 -3.293259e-10
2120          	-9.696468e-10 3.292289e-07 -3.292592e-10
2140          	-9.696716e-10 3.324792e-07 -3.293062e-10
2160          	-9.696730e-10 3.357301e-07 -3.293712e-10
2180          	-9.696413e-10 3.389817e-07 -3.294025e-10
2200          	-9.696107e-10 3.422341e-07 -3.294323e-10
2220          	-9.695864e-10 3.454872e-07 -3.294938e-10
2240          	-9.695769e-10 3.487412e-07 -3.295971e-10
2260          	-9.695693e-10 3.519963e-07 -3.296178e-10
2280          	-9.695931e-10 3.552523e-07 -3.296120e-10
2300          	-9.696183e-10 3.585091e-07 -3.297025e-10
2320          	-9.696721e-10 3.617668e-07 -3.297703e-10
2340          	-9.697307e-10 3.650254e-07 -3.297801e-10
2360          	-9.697955e-10 3.682849e-07 -3.298796e-10
