# Region      : cellZone cz_solid_21
# Cells       : 2156
# Volume      : 2.145220e-03
# Time        	volIntegrateU
940           	-6.883432e-10 -4.742769e-08 9.382237e-10
960           	-6.872734e-10 -4.783007e-08 9.198874e-10
980           	-6.867724e-10 -4.819104e-08 9.102816e-10
1000          	-6.881624e-10 -4.853058e-08 9.091039e-10
1020          	-6.912550e-10 -4.886756e-08 9.123501e-10
1040          	-6.950881e-10 -4.921377e-08 9.162799e-10
1060          	-6.988163e-10 -4.957431e-08 9.193517e-10
1080          	-7.024363e-10 -4.994944e-08 9.215528e-10
1100          	-7.061414e-10 -5.033610e-08 9.231075e-10
1120          	-7.098257e-10 -5.072950e-08 9.245774e-10
1140          	-7.133959e-10 -5.112500e-08 9.270059e-10
1160          	-7.170268e-10 -5.151889e-08 9.311704e-10
1180          	-7.209459e-10 -5.190887e-08 9.375218e-10
1200          	-7.252971e-10 -5.229393e-08 9.456322e-10
1220          	-7.300385e-10 -5.267267e-08 9.551764e-10
1240          	-7.349607e-10 -5.304508e-08 9.654503e-10
1260          	-7.399382e-10 -5.341094e-08 9.760702e-10
1280          	-7.448603e-10 -5.377009e-08 9.867717e-10
1300          	-7.496907e-10 -5.412254e-08 9.972520e-10
1320          	-7.544293e-10 -5.446858e-08 1.007346e-09
1340          	-7.590450e-10 -5.480778e-08 1.016890e-09
1360          	-7.635014e-10 -5.514038e-08 1.025926e-09
1380          	-7.677433e-10 -5.546609e-08 1.034513e-09
1400          	-7.718218e-10 -5.578477e-08 1.042941e-09
1420          	-7.757861e-10 -5.609638e-08 1.051365e-09
1440          	-7.796577e-10 -5.640187e-08 1.059705e-09
1460          	-7.834064e-10 -5.670105e-08 1.067956e-09
1480          	-7.870020e-10 -5.699505e-08 1.075898e-09
1500          	-7.903683e-10 -5.728422e-08 1.083390e-09
1520          	-7.935306e-10 -5.756876e-08 1.090517e-09
1540          	-7.964307e-10 -5.784927e-08 1.096904e-09
1560          	-7.991158e-10 -5.812513e-08 1.102927e-09
1580          	-8.016180e-10 -5.839746e-08 1.108419e-09
1600          	-8.040125e-10 -5.866537e-08 1.113581e-09
1620          	-8.062590e-10 -5.892937e-08 1.118398e-09
1640          	-8.084910e-10 -5.918942e-08 1.123028e-09
1660          	-8.106227e-10 -5.944580e-08 1.127424e-09
1680          	-8.126893e-10 -5.969884e-08 1.131609e-09
1700          	-8.146441e-10 -5.994855e-08 1.135606e-09
1720          	-8.164850e-10 -6.019524e-08 1.139375e-09
1740          	-8.182110e-10 -6.043906e-08 1.142910e-09
1760          	-8.198203e-10 -6.068029e-08 1.146192e-09
1780          	-8.212896e-10 -6.091929e-08 1.149067e-09
1800          	-8.226375e-10 -6.115563e-08 1.151796e-09
1820          	-8.238632e-10 -6.139029e-08 1.154090e-09
1840          	-8.250058e-10 -6.162282e-08 1.156330e-09
1860          	-8.260471e-10 -6.185339e-08 1.158435e-09
1880          	-8.270084e-10 -6.208288e-08 1.160365e-09
1900          	-8.278997e-10 -6.231090e-08 1.162080e-09
1920          	-8.287169e-10 -6.253770e-08 1.163820e-09
1940          	-8.294676e-10 -6.276361e-08 1.165404e-09
1960          	-8.301749e-10 -6.298921e-08 1.166803e-09
1980          	-8.307632e-10 -6.321383e-08 1.168016e-09
2000          	-8.312911e-10 -6.343749e-08 1.169168e-09
2020          	-8.317874e-10 -6.366093e-08 1.170149e-09
2040          	-8.322320e-10 -6.388307e-08 1.171095e-09
2060          	-8.326086e-10 -6.410495e-08 1.171930e-09
2080          	-8.329716e-10 -6.432625e-08 1.172616e-09
2100          	-8.332991e-10 -6.454692e-08 1.173286e-09
2120          	-8.335987e-10 -6.476645e-08 1.174005e-09
2140          	-8.338645e-10 -6.498547e-08 1.174564e-09
2160          	-8.341020e-10 -6.520373e-08 1.175149e-09
2180          	-8.343021e-10 -6.542128e-08 1.175678e-09
2200          	-8.344773e-10 -6.563818e-08 1.176083e-09
2220          	-8.346296e-10 -6.585451e-08 1.176487e-09
2240          	-8.347686e-10 -6.607044e-08 1.176730e-09
2260          	-8.348866e-10 -6.628566e-08 1.177097e-09
2280          	-8.350224e-10 -6.650036e-08 1.177378e-09
2300          	-8.351082e-10 -6.671463e-08 1.177528e-09
2320          	-8.351970e-10 -6.692842e-08 1.177664e-09
2340          	-8.353194e-10 -6.714156e-08 1.177886e-09
2360          	-8.353555e-10 -6.735396e-08 1.177945e-09
