# Region      : cellZone cz_solid_67
# Cells       : 1897
# Volume      : 2.142914e-03
# Time        	volIntegrate(U)
1000          	(1.813157e-09 -2.018127e-07 3.720993e-09)
1020          	(1.858305e-09 -2.047016e-07 3.708726e-09)
1040          	(1.900718e-09 -2.075713e-07 3.696915e-09)
1060          	(1.941599e-09 -2.104201e-07 3.685026e-09)
1080          	(1.981507e-09 -2.132473e-07 3.672676e-09)
1100          	(2.020575e-09 -2.160530e-07 3.659841e-09)
1120          	(2.058760e-09 -2.188373e-07 3.646721e-09)
1140          	(2.096014e-09 -2.216009e-07 3.633671e-09)
1160          	(2.132215e-09 -2.243449e-07 3.621052e-09)
1180          	(2.167556e-09 -2.270713e-07 3.609052e-09)
1200          	(2.202199e-09 -2.297827e-07 3.597774e-09)
1220          	(2.236163e-09 -2.324812e-07 3.587429e-09)
1240          	(2.269283e-09 -2.351691e-07 3.578102e-09)
1260          	(2.301231e-09 -2.378479e-07 3.569822e-09)
1280          	(2.331640e-09 -2.405191e-07 3.562438e-09)
1300          	(2.360413e-09 -2.431847e-07 3.555716e-09)
1320          	(2.387613e-09 -2.458468e-07 3.549516e-09)
1340          	(2.413272e-09 -2.485071e-07 3.543779e-09)
1360          	(2.437409e-09 -2.511673e-07 3.538505e-09)
1380          	(2.459923e-09 -2.538285e-07 3.533749e-09)
1400          	(2.480910e-09 -2.564916e-07 3.529479e-09)
1420          	(2.500366e-09 -2.591566e-07 3.525685e-09)
1440          	(2.518343e-09 -2.618242e-07 3.522317e-09)
1460          	(2.534865e-09 -2.644936e-07 3.519300e-09)
1480          	(2.549987e-09 -2.671651e-07 3.516613e-09)
1500          	(2.563742e-09 -2.698382e-07 3.514207e-09)
1520          	(2.576199e-09 -2.725127e-07 3.512092e-09)
1540          	(2.587464e-09 -2.751889e-07 3.510288e-09)
1560          	(2.597706e-09 -2.778666e-07 3.508765e-09)
1580          	(2.607058e-09 -2.805466e-07 3.507577e-09)
1600          	(2.615695e-09 -2.832284e-07 3.506607e-09)
1620          	(2.623752e-09 -2.859124e-07 3.505933e-09)
1640          	(2.631275e-09 -2.885982e-07 3.505376e-09)
1660          	(2.638357e-09 -2.912858e-07 3.505007e-09)
1680          	(2.645009e-09 -2.939749e-07 3.504704e-09)
1700          	(2.651223e-09 -2.966652e-07 3.504479e-09)
1720          	(2.657027e-09 -2.993564e-07 3.504290e-09)
1740          	(2.662452e-09 -3.020482e-07 3.504156e-09)
1760          	(2.667546e-09 -3.047408e-07 3.504089e-09)
1780          	(2.672372e-09 -3.074342e-07 3.504081e-09)
1800          	(2.676934e-09 -3.101280e-07 3.504147e-09)
1820          	(2.681302e-09 -3.128229e-07 3.504265e-09)
1840          	(2.685436e-09 -3.155185e-07 3.504463e-09)
1860          	(2.689352e-09 -3.182150e-07 3.504718e-09)
1880          	(2.693061e-09 -3.209124e-07 3.505008e-09)
1900          	(2.696544e-09 -3.236106e-07 3.505340e-09)
1920          	(2.699785e-09 -3.263093e-07 3.505714e-09)
1940          	(2.702828e-09 -3.290086e-07 3.506105e-09)
1960          	(2.705671e-09 -3.317087e-07 3.506504e-09)
1980          	(2.708376e-09 -3.344092e-07 3.506939e-09)
2000          	(2.710947e-09 -3.371103e-07 3.507384e-09)
2020          	(2.713383e-09 -3.398126e-07 3.507855e-09)
2040          	(2.715696e-09 -3.425154e-07 3.508359e-09)
2060          	(2.717850e-09 -3.452195e-07 3.508864e-09)
2080          	(2.719876e-09 -3.479245e-07 3.509345e-09)
2100          	(2.721699e-09 -3.506304e-07 3.509810e-09)
2120          	(2.723281e-09 -3.533368e-07 3.510274e-09)
2140          	(2.724693e-09 -3.560440e-07 3.510681e-09)
2160          	(2.725879e-09 -3.587517e-07 3.511049e-09)
2180          	(2.726842e-09 -3.614597e-07 3.511395e-09)
2200          	(2.727628e-09 -3.641682e-07 3.511709e-09)
2220          	(2.728276e-09 -3.668771e-07 3.511971e-09)
2240          	(2.728810e-09 -3.695864e-07 3.512186e-09)
2260          	(2.729195e-09 -3.722958e-07 3.512411e-09)
2280          	(2.729492e-09 -3.750054e-07 3.512631e-09)
2300          	(2.729717e-09 -3.777151e-07 3.512768e-09)
2320          	(2.729874e-09 -3.804250e-07 3.512904e-09)
2340          	(2.729934e-09 -3.831347e-07 3.513037e-09)
2360          	(2.730000e-09 -3.858443e-07 3.513136e-09)
