# Region      : cellZone cz_solid_51
# Cells       : 2100
# Volume      : 2.142257e-03
# Time        	volIntegrate(U)
1240          	(4.601340e-10 -2.655455e-09 7.756574e-10)
1260          	(4.585552e-10 2.630955e-10 7.226931e-10)
1280          	(4.584532e-10 3.101899e-09 6.694725e-10)
1300          	(4.606733e-10 5.850301e-09 6.160457e-10)
1320          	(4.661713e-10 8.494980e-09 5.631244e-10)
1340          	(4.757328e-10 1.102416e-08 5.123555e-10)
1360          	(4.892429e-10 1.343219e-08 4.653153e-10)
1380          	(5.055957e-10 1.572628e-08 4.231551e-10)
1400          	(5.230912e-10 1.792438e-08 3.857772e-10)
1420          	(5.400108e-10 2.004819e-08 3.529499e-10)
1440          	(5.551768e-10 2.211643e-08 3.240967e-10)
1460          	(5.680613e-10 2.414306e-08 2.989613e-10)
1480          	(5.786922e-10 2.613394e-08 2.772588e-10)
1500          	(5.874501e-10 2.809005e-08 2.588598e-10)
1520          	(5.950965e-10 3.000862e-08 2.435779e-10)
1540          	(6.024673e-10 3.188604e-08 2.310652e-10)
1560          	(6.098592e-10 3.372335e-08 2.207466e-10)
1580          	(6.173595e-10 3.552544e-08 2.122857e-10)
1600          	(6.245235e-10 3.730221e-08 2.049595e-10)
1620          	(6.311706e-10 3.906308e-08 1.988020e-10)
1640          	(6.368556e-10 4.081691e-08 1.929162e-10)
1660          	(6.418109e-10 4.257021e-08 1.875267e-10)
1680          	(6.460195e-10 4.432722e-08 1.822690e-10)
1700          	(6.496842e-10 4.609074e-08 1.773015e-10)
1720          	(6.528669e-10 4.786197e-08 1.726386e-10)
1740          	(6.556439e-10 4.964141e-08 1.683483e-10)
1760          	(6.580586e-10 5.142892e-08 1.644854e-10)
1780          	(6.601363e-10 5.322405e-08 1.610764e-10)
1800          	(6.619315e-10 5.502689e-08 1.581155e-10)
1820          	(6.634333e-10 5.683636e-08 1.555260e-10)
1840          	(6.647147e-10 5.865256e-08 1.532774e-10)
1860          	(6.657931e-10 6.047516e-08 1.513106e-10)
1880          	(6.667001e-10 6.230326e-08 1.495697e-10)
1900          	(6.674663e-10 6.413698e-08 1.480255e-10)
1920          	(6.681344e-10 6.597587e-08 1.466601e-10)
1940          	(6.686894e-10 6.781933e-08 1.454163e-10)
1960          	(6.691299e-10 6.966652e-08 1.443136e-10)
1980          	(6.695354e-10 7.151769e-08 1.434799e-10)
2000          	(6.698815e-10 7.337248e-08 1.427754e-10)
2020          	(6.701443e-10 7.522992e-08 1.422389e-10)
2040          	(6.703825e-10 7.709068e-08 1.419433e-10)
2060          	(6.705958e-10 7.895350e-08 1.417475e-10)
2080          	(6.707439e-10 8.081843e-08 1.415755e-10)
2100          	(6.708710e-10 8.268525e-08 1.415292e-10)
2120          	(6.709839e-10 8.455416e-08 1.416097e-10)
2140          	(6.710536e-10 8.642440e-08 1.416516e-10)
2160          	(6.711104e-10 8.829594e-08 1.416478e-10)
2180          	(6.711523e-10 9.016856e-08 1.417750e-10)
2200          	(6.711723e-10 9.204205e-08 1.419563e-10)
2220          	(6.711731e-10 9.391625e-08 1.420609e-10)
2240          	(6.711411e-10 9.579097e-08 1.421472e-10)
2260          	(6.711174e-10 9.766641e-08 1.422815e-10)
2280          	(6.710620e-10 9.954233e-08 1.425235e-10)
2300          	(6.709889e-10 1.014186e-07 1.426377e-10)
2320          	(6.709151e-10 1.032952e-07 1.427972e-10)
2340          	(6.708211e-10 1.051722e-07 1.429400e-10)
2360          	(6.707578e-10 1.070497e-07 1.431573e-10)
