# Region      : cellZone cz_solid_27
# Cells       : 2024
# Volume      : 2.143762e-03
# Time        	volIntegrateU
1040          	-5.784105e-10 -2.846946e-07 2.213110e-09
1060          	-5.150190e-10 -2.879910e-07 2.220680e-09
1080          	-4.545010e-10 -2.913263e-07 2.227313e-09
1100          	-3.964787e-10 -2.946830e-07 2.233617e-09
1120          	-3.411270e-10 -2.980484e-07 2.240633e-09
1140          	-2.887091e-10 -3.014137e-07 2.249343e-09
1160          	-2.396746e-10 -3.047711e-07 2.260256e-09
1180          	-1.938323e-10 -3.081137e-07 2.272852e-09
1200          	-1.512948e-10 -3.114351e-07 2.286228e-09
1220          	-1.118646e-10 -3.147291e-07 2.299350e-09
1240          	-7.582394e-11 -3.179914e-07 2.311529e-09
1260          	-4.305693e-11 -3.212193e-07 2.322388e-09
1280          	-1.294419e-11 -3.244124e-07 2.332051e-09
1300          	1.538772e-11 -3.275709e-07 2.340650e-09
1320          	4.214333e-11 -3.306951e-07 2.348126e-09
1340          	6.710564e-11 -3.337851e-07 2.354539e-09
1360          	9.017545e-11 -3.368430e-07 2.360263e-09
1380          	1.112524e-10 -3.398712e-07 2.365678e-09
1400          	1.304986e-10 -3.428723e-07 2.370933e-09
1420          	1.479039e-10 -3.458486e-07 2.376069e-09
1440          	1.633279e-10 -3.488031e-07 2.381120e-09
1460          	1.769914e-10 -3.517376e-07 2.386016e-09
1480          	1.888261e-10 -3.546550e-07 2.390807e-09
1500          	1.989337e-10 -3.575576e-07 2.395481e-09
1520          	2.076537e-10 -3.604473e-07 2.400004e-09
1540          	2.147337e-10 -3.633262e-07 2.404497e-09
1560          	2.209503e-10 -3.661952e-07 2.408746e-09
1580          	2.262241e-10 -3.690565e-07 2.412937e-09
1600          	2.310070e-10 -3.719104e-07 2.416860e-09
1620          	2.354097e-10 -3.747580e-07 2.420678e-09
1640          	2.396200e-10 -3.775992e-07 2.424150e-09
1660          	2.434091e-10 -3.804342e-07 2.427483e-09
1680          	2.468091e-10 -3.832631e-07 2.430464e-09
1700          	2.497140e-10 -3.860857e-07 2.433222e-09
1720          	2.521724e-10 -3.889026e-07 2.435724e-09
1740          	2.542857e-10 -3.917141e-07 2.438015e-09
1760          	2.561764e-10 -3.945208e-07 2.440097e-09
1780          	2.577676e-10 -3.973232e-07 2.442009e-09
1800          	2.593855e-10 -4.001212e-07 2.443658e-09
1820          	2.606791e-10 -4.029159e-07 2.445151e-09
1840          	2.620347e-10 -4.057069e-07 2.446390e-09
1860          	2.633318e-10 -4.084941e-07 2.447398e-09
1880          	2.644582e-10 -4.112785e-07 2.448225e-09
1900          	2.652301e-10 -4.140593e-07 2.448948e-09
1920          	2.660890e-10 -4.168368e-07 2.449441e-09
1940          	2.667914e-10 -4.196112e-07 2.449784e-09
1960          	2.672438e-10 -4.223830e-07 2.450039e-09
1980          	2.675241e-10 -4.251517e-07 2.450272e-09
2000          	2.678303e-10 -4.279174e-07 2.450394e-09
2020          	2.679878e-10 -4.306811e-07 2.450513e-09
2040          	2.681963e-10 -4.334421e-07 2.450614e-09
2060          	2.683645e-10 -4.362018e-07 2.450733e-09
2080          	2.684450e-10 -4.389599e-07 2.450835e-09
2100          	2.685575e-10 -4.417167e-07 2.450928e-09
2120          	2.686978e-10 -4.444718e-07 2.451000e-09
2140          	2.687107e-10 -4.472261e-07 2.451041e-09
2160          	2.687176e-10 -4.499796e-07 2.451041e-09
2180          	2.686266e-10 -4.527326e-07 2.451075e-09
2200          	2.683859e-10 -4.554854e-07 2.451151e-09
2220          	2.681973e-10 -4.582381e-07 2.451198e-09
2240          	2.679475e-10 -4.609910e-07 2.451234e-09
2260          	2.678464e-10 -4.637437e-07 2.451253e-09
2280          	2.676883e-10 -4.664963e-07 2.451274e-09
2300          	2.675238e-10 -4.692489e-07 2.451215e-09
2320          	2.673980e-10 -4.720014e-07 2.451159e-09
2340          	2.673792e-10 -4.747534e-07 2.451041e-09
2360          	2.673528e-10 -4.775047e-07 2.450920e-09
