# Region      : cellZone cz_solid_75
# Cells       : 1960
# Volume      : 2.142281e-03
# Time        	volIntegrateU
980           	-1.037903e-09 1.777916e-07 -6.893293e-10
1000          	-1.051804e-09 1.823176e-07 -6.926813e-10
1020          	-1.063202e-09 1.867962e-07 -6.965572e-10
1040          	-1.073662e-09 1.912504e-07 -7.015769e-10
1060          	-1.084940e-09 1.956702e-07 -7.062452e-10
1080          	-1.097406e-09 2.000327e-07 -7.097929e-10
1100          	-1.110015e-09 2.043197e-07 -7.123425e-10
1120          	-1.121706e-09 2.085205e-07 -7.142946e-10
1140          	-1.131843e-09 2.126282e-07 -7.158393e-10
1160          	-1.139822e-09 2.166384e-07 -7.168876e-10
1180          	-1.145634e-09 2.205486e-07 -7.175676e-10
1200          	-1.149612e-09 2.243592e-07 -7.180035e-10
1220          	-1.152067e-09 2.280734e-07 -7.182186e-10
1240          	-1.153639e-09 2.316950e-07 -7.184144e-10
1260          	-1.154585e-09 2.352288e-07 -7.186007e-10
1280          	-1.155058e-09 2.386794e-07 -7.188691e-10
1300          	-1.155135e-09 2.420515e-07 -7.193125e-10
1320          	-1.154745e-09 2.453488e-07 -7.200458e-10
1340          	-1.153745e-09 2.485753e-07 -7.210214e-10
1360          	-1.152036e-09 2.517344e-07 -7.221252e-10
1380          	-1.149596e-09 2.548292e-07 -7.231758e-10
1400          	-1.146383e-09 2.578625e-07 -7.242120e-10
1420          	-1.142304e-09 2.608368e-07 -7.253735e-10
1440          	-1.137212e-09 2.637545e-07 -7.269738e-10
1460          	-1.130910e-09 2.666182e-07 -7.291575e-10
1480          	-1.123384e-09 2.694300e-07 -7.319297e-10
1500          	-1.114656e-09 2.721924e-07 -7.351343e-10
1520          	-1.104726e-09 2.749084e-07 -7.384816e-10
1540          	-1.093929e-09 2.775811e-07 -7.417998e-10
1560          	-1.082500e-09 2.802144e-07 -7.450435e-10
1580          	-1.070767e-09 2.828111e-07 -7.480805e-10
1600          	-1.059061e-09 2.853751e-07 -7.510678e-10
1620          	-1.047407e-09 2.879088e-07 -7.538941e-10
1640          	-1.036007e-09 2.904152e-07 -7.567770e-10
1660          	-1.024886e-09 2.928970e-07 -7.595001e-10
1680          	-1.014194e-09 2.953570e-07 -7.621855e-10
1700          	-1.003776e-09 2.977978e-07 -7.647780e-10
1720          	-9.932672e-10 3.002209e-07 -7.674796e-10
1740          	-9.821784e-10 3.026269e-07 -7.705171e-10
1760          	-9.701503e-10 3.050162e-07 -7.740965e-10
1780          	-9.573395e-10 3.073892e-07 -7.782470e-10
1800          	-9.441542e-10 3.097474e-07 -7.826859e-10
1820          	-9.314637e-10 3.120921e-07 -7.871248e-10
1840          	-9.198563e-10 3.144256e-07 -7.911583e-10
1860          	-9.098498e-10 3.167502e-07 -7.945848e-10
1880          	-9.015972e-10 3.190674e-07 -7.973421e-10
1900          	-8.949687e-10 3.213792e-07 -7.994381e-10
1920          	-8.897240e-10 3.236870e-07 -8.009565e-10
1940          	-8.856136e-10 3.259920e-07 -8.020894e-10
1960          	-8.823644e-10 3.282945e-07 -8.029527e-10
1980          	-8.797324e-10 3.305958e-07 -8.036226e-10
2000          	-8.775656e-10 3.328964e-07 -8.042094e-10
2020          	-8.757707e-10 3.351964e-07 -8.047089e-10
2040          	-8.742220e-10 3.374967e-07 -8.051332e-10
2060          	-8.728805e-10 3.397970e-07 -8.055187e-10
2080          	-8.717842e-10 3.420976e-07 -8.059108e-10
2100          	-8.707865e-10 3.443986e-07 -8.062447e-10
2120          	-8.698628e-10 3.467004e-07 -8.064876e-10
2140          	-8.691320e-10 3.490027e-07 -8.067592e-10
2160          	-8.684784e-10 3.513058e-07 -8.069975e-10
2180          	-8.679019e-10 3.536097e-07 -8.071916e-10
2200          	-8.673944e-10 3.559145e-07 -8.073490e-10
2220          	-8.669425e-10 3.582200e-07 -8.074975e-10
2240          	-8.665835e-10 3.605263e-07 -8.076772e-10
2260          	-8.662067e-10 3.628334e-07 -8.077732e-10
2280          	-8.658794e-10 3.651411e-07 -8.078470e-10
2300          	-8.655859e-10 3.674495e-07 -8.080215e-10
2320          	-8.653321e-10 3.697585e-07 -8.081653e-10
2340          	-8.650731e-10 3.720680e-07 -8.082815e-10
2360          	-8.648964e-10 3.743783e-07 -8.084319e-10
