# Region      : cellZone cz_solid_53
# Cells       : 1953
# Volume      : 2.144114e-03
# Time        	volIntegrate(U)
820           	(1.415495e-09 3.636344e-09 1.948425e-09)
840           	(1.368477e-09 6.608680e-09 1.884440e-09)
860           	(1.319544e-09 9.623230e-09 1.817576e-09)
880           	(1.269338e-09 1.267253e-08 1.748657e-09)
900           	(1.218784e-09 1.575193e-08 1.679504e-09)
920           	(1.168940e-09 1.885969e-08 1.612304e-09)
940           	(1.120948e-09 2.199529e-08 1.548787e-09)
960           	(1.075505e-09 2.515882e-08 1.489519e-09)
980           	(1.032081e-09 2.834902e-08 1.433372e-09)
1000          	(9.894896e-10 3.156197e-08 1.378466e-09)
1020          	(9.468411e-10 3.479056e-08 1.323204e-09)
1040          	(9.041069e-10 3.802622e-08 1.266853e-09)
1060          	(8.616809e-10 4.126015e-08 1.209624e-09)
1080          	(8.199153e-10 4.448426e-08 1.152080e-09)
1100          	(7.790634e-10 4.769167e-08 1.095362e-09)
1120          	(7.391107e-10 5.087806e-08 1.040717e-09)
1140          	(6.998545e-10 5.404213e-08 9.888421e-10)
1160          	(6.612925e-10 5.718558e-08 9.400786e-10)
1180          	(6.232785e-10 6.031115e-08 8.936877e-10)
1200          	(5.857127e-10 6.342084e-08 8.486611e-10)
1220          	(5.488257e-10 6.651569e-08 8.045947e-10)
1240          	(5.126992e-10 6.959394e-08 7.608238e-10)
1260          	(4.775979e-10 7.265248e-08 7.172278e-10)
1280          	(4.438077e-10 7.568737e-08 6.739474e-10)
1300          	(4.113922e-10 7.869412e-08 6.312318e-10)
1320          	(3.804420e-10 8.166831e-08 5.894660e-10)
1340          	(3.511731e-10 8.460727e-08 5.492821e-10)
1360          	(3.236976e-10 8.750902e-08 5.110163e-10)
1380          	(2.981676e-10 9.037306e-08 4.747866e-10)
1400          	(2.743907e-10 9.319920e-08 4.402111e-10)
1420          	(2.523134e-10 9.598727e-08 4.070073e-10)
1440          	(2.319290e-10 9.873554e-08 3.748600e-10)
1460          	(2.134014e-10 1.014430e-07 3.437823e-10)
1480          	(1.968064e-10 1.041072e-07 3.139511e-10)
1500          	(1.824018e-10 1.067266e-07 2.856812e-10)
1520          	(1.702971e-10 1.093003e-07 2.595139e-10)
1540          	(1.604620e-10 1.118284e-07 2.356517e-10)
1560          	(1.526528e-10 1.143132e-07 2.144356e-10)
1580          	(1.464897e-10 1.167567e-07 1.958484e-10)
1600          	(1.414520e-10 1.191640e-07 1.796292e-10)
1620          	(1.374904e-10 1.215398e-07 1.656588e-10)
1640          	(1.341336e-10 1.238897e-07 1.534034e-10)
1660          	(1.314052e-10 1.262186e-07 1.427603e-10)
1680          	(1.290276e-10 1.285306e-07 1.332989e-10)
1700          	(1.268707e-10 1.308295e-07 1.248982e-10)
1720          	(1.248281e-10 1.331177e-07 1.174768e-10)
1740          	(1.228569e-10 1.353971e-07 1.110082e-10)
1760          	(1.209917e-10 1.376690e-07 1.054591e-10)
1780          	(1.193347e-10 1.399350e-07 1.007198e-10)
1800          	(1.179073e-10 1.421966e-07 9.673385e-11)
1820          	(1.167429e-10 1.444547e-07 9.334346e-11)
1840          	(1.157843e-10 1.467107e-07 9.050806e-11)
1860          	(1.150338e-10 1.489657e-07 8.809173e-11)
1880          	(1.144417e-10 1.512199e-07 8.602025e-11)
1900          	(1.140016e-10 1.534743e-07 8.426001e-11)
1920          	(1.136506e-10 1.557292e-07 8.276642e-11)
1940          	(1.133796e-10 1.579845e-07 8.149042e-11)
1960          	(1.131642e-10 1.602398e-07 8.043879e-11)
1980          	(1.130996e-10 1.624957e-07 7.962518e-11)
2000          	(1.130855e-10 1.647521e-07 7.898340e-11)
2020          	(1.130749e-10 1.670085e-07 7.854436e-11)
2040          	(1.131029e-10 1.692657e-07 7.830399e-11)
2060          	(1.131466e-10 1.715229e-07 7.814799e-11)
2080          	(1.131562e-10 1.737804e-07 7.799916e-11)
2100          	(1.131577e-10 1.760383e-07 7.795996e-11)
2120          	(1.131494e-10 1.782968e-07 7.801690e-11)
2140          	(1.131389e-10 1.805556e-07 7.802490e-11)
2160          	(1.130974e-10 1.828146e-07 7.797906e-11)
2180          	(1.130757e-10 1.850738e-07 7.803253e-11)
2200          	(1.130694e-10 1.873331e-07 7.811703e-11)
2220          	(1.130278e-10 1.895924e-07 7.816225e-11)
2240          	(1.129960e-10 1.918515e-07 7.819583e-11)
2260          	(1.129585e-10 1.941106e-07 7.828840e-11)
2280          	(1.129276e-10 1.963697e-07 7.847624e-11)
2300          	(1.129344e-10 1.986287e-07 7.856184e-11)
2320          	(1.129153e-10 2.008876e-07 7.867922e-11)
2340          	(1.128611e-10 2.031466e-07 7.882266e-11)
2360          	(1.128837e-10 2.054059e-07 7.893019e-11)
