# Region      : cellZone cz_solid_68
# Cells       : 1641
# Volume      : 2.141629e-03
# Time        	volIntegrateU
1060          	1.888174e-09 -2.291034e-07 3.044552e-09
1080          	1.928321e-09 -2.313188e-07 3.009834e-09
1100          	1.967781e-09 -2.335011e-07 2.974780e-09
1120          	2.006532e-09 -2.356515e-07 2.939792e-09
1140          	2.044437e-09 -2.377723e-07 2.905280e-09
1160          	2.081378e-09 -2.398661e-07 2.871703e-09
1180          	2.117629e-09 -2.419358e-07 2.839297e-09
1200          	2.153426e-09 -2.439844e-07 2.808261e-09
1220          	2.188712e-09 -2.460134e-07 2.778975e-09
1240          	2.223168e-09 -2.480246e-07 2.751461e-09
1260          	2.256303e-09 -2.500202e-07 2.725686e-09
1280          	2.287894e-09 -2.520027e-07 2.701459e-09
1300          	2.317946e-09 -2.539745e-07 2.678517e-09
1320          	2.346453e-09 -2.559380e-07 2.656717e-09
1340          	2.373306e-09 -2.578946e-07 2.636082e-09
1360          	2.398469e-09 -2.598456e-07 2.616733e-09
1380          	2.421808e-09 -2.617914e-07 2.598817e-09
1400          	2.443459e-09 -2.637322e-07 2.582318e-09
1420          	2.463430e-09 -2.656680e-07 2.567230e-09
1440          	2.481811e-09 -2.675989e-07 2.553387e-09
1460          	2.498662e-09 -2.695244e-07 2.540699e-09
1480          	2.514061e-09 -2.714447e-07 2.529084e-09
1500          	2.528083e-09 -2.733598e-07 2.518490e-09
1520          	2.540817e-09 -2.752701e-07 2.508968e-09
1540          	2.552395e-09 -2.771763e-07 2.500495e-09
1560          	2.562982e-09 -2.790790e-07 2.492991e-09
1580          	2.572723e-09 -2.809796e-07 2.486468e-09
1600          	2.581810e-09 -2.828783e-07 2.480641e-09
1620          	2.590296e-09 -2.847762e-07 2.475573e-09
1640          	2.598242e-09 -2.866734e-07 2.470918e-09
1660          	2.605681e-09 -2.885701e-07 2.466786e-09
1680          	2.612636e-09 -2.904667e-07 2.462962e-09
1700          	2.619152e-09 -2.923628e-07 2.459457e-09
1720          	2.625307e-09 -2.942587e-07 2.456212e-09
1740          	2.631162e-09 -2.961546e-07 2.453234e-09
1760          	2.636767e-09 -2.980506e-07 2.450521e-09
1780          	2.642187e-09 -2.999471e-07 2.448028e-09
1800          	2.647408e-09 -3.018441e-07 2.445784e-09
1820          	2.652470e-09 -3.037420e-07 2.443740e-09
1840          	2.657303e-09 -3.056406e-07 2.441945e-09
1860          	2.661904e-09 -3.075398e-07 2.440372e-09
1880          	2.666259e-09 -3.094399e-07 2.438995e-09
1900          	2.670368e-09 -3.113401e-07 2.437800e-09
1920          	2.674207e-09 -3.132405e-07 2.436815e-09
1940          	2.677845e-09 -3.151410e-07 2.435955e-09
1960          	2.681304e-09 -3.170419e-07 2.435208e-09
1980          	2.684645e-09 -3.189429e-07 2.434593e-09
2000          	2.687860e-09 -3.208441e-07 2.434064e-09
2020          	2.690934e-09 -3.227460e-07 2.433628e-09
2040          	2.693847e-09 -3.246481e-07 2.433313e-09
2060          	2.696549e-09 -3.265508e-07 2.433065e-09
2080          	2.699042e-09 -3.284541e-07 2.432856e-09
2100          	2.701261e-09 -3.303578e-07 2.432717e-09
2120          	2.703173e-09 -3.322615e-07 2.432679e-09
2140          	2.704861e-09 -3.341655e-07 2.432649e-09
2160          	2.706278e-09 -3.360698e-07 2.432647e-09
2180          	2.707436e-09 -3.379742e-07 2.432708e-09
2200          	2.708393e-09 -3.398789e-07 2.432800e-09
2220          	2.709191e-09 -3.417837e-07 2.432873e-09
2240          	2.709849e-09 -3.436889e-07 2.432936e-09
2260          	2.710351e-09 -3.455941e-07 2.433065e-09
2280          	2.710745e-09 -3.474994e-07 2.433246e-09
2300          	2.711065e-09 -3.494049e-07 2.433328e-09
2320          	2.711301e-09 -3.513105e-07 2.433444e-09
2340          	2.711438e-09 -3.532159e-07 2.433597e-09
2360          	2.711565e-09 -3.551213e-07 2.433724e-09
