# Region      : cellZone cz_solid_78
# Cells       : 1876
# Volume      : 2.143969e-03
# Time        	volIntegrateU
1100          	-9.019214e-10 7.103351e-08 5.918684e-10
1120          	-9.009543e-10 7.150606e-08 5.915468e-10
1140          	-9.001710e-10 7.197885e-08 5.913255e-10
1160          	-8.993703e-10 7.245099e-08 5.911850e-10
1180          	-8.984985e-10 7.292248e-08 5.911815e-10
1200          	-8.975058e-10 7.339349e-08 5.913895e-10
1220          	-8.962990e-10 7.386477e-08 5.918068e-10
1240          	-8.948352e-10 7.433654e-08 5.923678e-10
1260          	-8.930981e-10 7.480918e-08 5.929472e-10
1280          	-8.911036e-10 7.528300e-08 5.934768e-10
1300          	-8.889375e-10 7.575808e-08 5.939196e-10
1320          	-8.866211e-10 7.623395e-08 5.943311e-10
1340          	-8.842935e-10 7.671046e-08 5.947248e-10
1360          	-8.819761e-10 7.718693e-08 5.951486e-10
1380          	-8.796811e-10 7.766301e-08 5.956054e-10
1400          	-8.773563e-10 7.813831e-08 5.960295e-10
1420          	-8.750032e-10 7.861271e-08 5.963969e-10
1440          	-8.725598e-10 7.908572e-08 5.967329e-10
1460          	-8.700827e-10 7.955781e-08 5.970692e-10
1480          	-8.675783e-10 8.002868e-08 5.974255e-10
1500          	-8.650751e-10 8.049842e-08 5.978447e-10
1520          	-8.626226e-10 8.096707e-08 5.983186e-10
1540          	-8.601979e-10 8.143430e-08 5.988882e-10
1560          	-8.579546e-10 8.190032e-08 5.994987e-10
1580          	-8.557595e-10 8.236434e-08 6.001639e-10
1600          	-8.537923e-10 8.282680e-08 6.007816e-10
1620          	-8.518466e-10 8.328723e-08 6.014388e-10
1640          	-8.501055e-10 8.374555e-08 6.019785e-10
1660          	-8.484270e-10 8.420153e-08 6.025099e-10
1680          	-8.468993e-10 8.465492e-08 6.029578e-10
1700          	-8.454706e-10 8.510578e-08 6.033309e-10
1720          	-8.441667e-10 8.555404e-08 6.036328e-10
1740          	-8.429681e-10 8.599982e-08 6.038666e-10
1760          	-8.418857e-10 8.644330e-08 6.040440e-10
1780          	-8.409345e-10 8.688471e-08 6.041697e-10
1800          	-8.401143e-10 8.732475e-08 6.042472e-10
1820          	-8.394151e-10 8.776336e-08 6.043337e-10
1840          	-8.388486e-10 8.820113e-08 6.044331e-10
1860          	-8.384043e-10 8.863836e-08 6.045545e-10
1880          	-8.380681e-10 8.907494e-08 6.046911e-10
1900          	-8.377501e-10 8.951119e-08 6.048298e-10
1920          	-8.375133e-10 8.994725e-08 6.049792e-10
1940          	-8.373335e-10 9.038296e-08 6.051264e-10
1960          	-8.372136e-10 9.081807e-08 6.052681e-10
1980          	-8.370900e-10 9.125304e-08 6.054178e-10
2000          	-8.370101e-10 9.168789e-08 6.055472e-10
2020          	-8.369633e-10 9.212228e-08 6.056549e-10
2040          	-8.369148e-10 9.255697e-08 6.057244e-10
2060          	-8.368697e-10 9.299136e-08 6.057976e-10
2080          	-8.368237e-10 9.342571e-08 6.058464e-10
2100          	-8.367891e-10 9.386010e-08 6.058737e-10
2120          	-8.367547e-10 9.429485e-08 6.058976e-10
2140          	-8.367432e-10 9.472965e-08 6.059113e-10
2160          	-8.367470e-10 9.516465e-08 6.059509e-10
2180          	-8.367439e-10 9.559984e-08 6.059858e-10
2200          	-8.367407e-10 9.603514e-08 6.060331e-10
2220          	-8.367464e-10 9.647049e-08 6.060697e-10
2240          	-8.367828e-10 9.690582e-08 6.060862e-10
2260          	-8.368027e-10 9.734126e-08 6.061335e-10
2280          	-8.368138e-10 9.777666e-08 6.061865e-10
2300          	-8.368616e-10 9.821200e-08 6.061984e-10
2320          	-8.369084e-10 9.864734e-08 6.062254e-10
2340          	-8.369571e-10 9.908274e-08 6.062528e-10
2360          	-8.370024e-10 9.951829e-08 6.062585e-10
