# Region      : cellZone cz_solid_8
# Cells       : 1649
# Volume      : 2.141346e-03
# Time        	volIntegrate(U)
1200          	(-1.725267e-09 -2.268545e-07 2.449339e-09)
1220          	(-1.709265e-09 -2.254486e-07 2.459166e-09)
1240          	(-1.692597e-09 -2.240352e-07 2.468954e-09)
1260          	(-1.676568e-09 -2.226256e-07 2.478405e-09)
1280          	(-1.662049e-09 -2.212284e-07 2.487454e-09)
1300          	(-1.649090e-09 -2.198509e-07 2.495902e-09)
1320          	(-1.637858e-09 -2.184996e-07 2.503855e-09)
1340          	(-1.629020e-09 -2.171790e-07 2.511915e-09)
1360          	(-1.622797e-09 -2.158917e-07 2.520561e-09)
1380          	(-1.618941e-09 -2.146382e-07 2.529805e-09)
1400          	(-1.616157e-09 -2.134183e-07 2.539106e-09)
1420          	(-1.613683e-09 -2.122312e-07 2.548110e-09)
1440          	(-1.611551e-09 -2.110760e-07 2.556851e-09)
1460          	(-1.609367e-09 -2.099500e-07 2.565069e-09)
1480          	(-1.607523e-09 -2.088507e-07 2.573134e-09)
1500          	(-1.606104e-09 -2.077745e-07 2.581122e-09)
1520          	(-1.604348e-09 -2.067180e-07 2.588504e-09)
1540          	(-1.603419e-09 -2.056777e-07 2.596134e-09)
1560          	(-1.602194e-09 -2.046500e-07 2.603122e-09)
1580          	(-1.601241e-09 -2.036323e-07 2.609951e-09)
1600          	(-1.600174e-09 -2.026215e-07 2.616114e-09)
1620          	(-1.599025e-09 -2.016160e-07 2.621875e-09)
1640          	(-1.597336e-09 -2.006143e-07 2.626687e-09)
1660          	(-1.595316e-09 -1.996160e-07 2.631001e-09)
1680          	(-1.592916e-09 -1.986207e-07 2.634660e-09)
1700          	(-1.590327e-09 -1.976278e-07 2.637868e-09)
1720          	(-1.587735e-09 -1.966370e-07 2.640708e-09)
1740          	(-1.585160e-09 -1.956475e-07 2.643191e-09)
1760          	(-1.582529e-09 -1.946589e-07 2.645245e-09)
1780          	(-1.580385e-09 -1.936707e-07 2.647335e-09)
1800          	(-1.577808e-09 -1.926821e-07 2.648747e-09)
1820          	(-1.575946e-09 -1.916931e-07 2.650405e-09)
1840          	(-1.573497e-09 -1.907033e-07 2.651348e-09)
1860          	(-1.570961e-09 -1.897126e-07 2.651951e-09)
1880          	(-1.568555e-09 -1.887212e-07 2.652467e-09)
1900          	(-1.566608e-09 -1.877290e-07 2.653052e-09)
1920          	(-1.564022e-09 -1.867361e-07 2.653008e-09)
1940          	(-1.561511e-09 -1.857424e-07 2.652802e-09)
1960          	(-1.559354e-09 -1.847482e-07 2.652675e-09)
1980          	(-1.557602e-09 -1.837533e-07 2.652689e-09)
2000          	(-1.555723e-09 -1.827577e-07 2.652418e-09)
2020          	(-1.554255e-09 -1.817616e-07 2.652317e-09)
2040          	(-1.552789e-09 -1.807645e-07 2.652075e-09)
2060          	(-1.551491e-09 -1.797667e-07 2.651897e-09)
2080          	(-1.550674e-09 -1.787682e-07 2.651943e-09)
2100          	(-1.549764e-09 -1.777688e-07 2.651872e-09)
2120          	(-1.548615e-09 -1.767683e-07 2.651557e-09)
2140          	(-1.547961e-09 -1.757671e-07 2.651559e-09)
2160          	(-1.547226e-09 -1.747650e-07 2.651440e-09)
2180          	(-1.546583e-09 -1.737620e-07 2.651398e-09)
2200          	(-1.546343e-09 -1.727580e-07 2.651586e-09)
2220          	(-1.545932e-09 -1.717530e-07 2.651634e-09)
2240          	(-1.545880e-09 -1.707470e-07 2.651898e-09)
2260          	(-1.545333e-09 -1.697399e-07 2.651794e-09)
2280          	(-1.545005e-09 -1.687319e-07 2.651757e-09)
2300          	(-1.544900e-09 -1.677231e-07 2.651788e-09)
2320          	(-1.544760e-09 -1.667137e-07 2.651787e-09)
2340          	(-1.544225e-09 -1.657037e-07 2.651418e-09)
2360          	(-1.544111e-09 -1.646933e-07 2.651330e-09)
